transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000039185,483100000286,2025-12-27T12:32:00Z,29.65,m_093,restaurant,35.5359,-74.6664
T000039187,426900000083,2025-12-27T12:38:00Z,49.65,m_404,cash_advance,48.3603,-82.3387
T000039189,451400000118,2025-12-27T12:46:00Z,27.24,m_208,clothing,30.7023,-72.401
T000039190,456600000153,2025-12-27T12:47:00Z,81.45,m_790,restaurant,37.8257,-111.3891
T000039191,460200000124,2025-12-27T12:48:00Z,36.88,m_356,cash_advance,47.9381,-74.951
T000039193,427100000293,2025-12-27T12:57:00Z,49.97,m_686,electronics,30.5215,-113.7263
T000039194,478700000011,2025-12-27T13:04:00Z,78.01,m_149,clothing,46.6054,-92.9381
T000039198,470100000147,2025-12-27T13:25:00Z,17.74,m_100,clothing,29.7739,-83.4066
T000039199,468600000099,2025-12-27T13:25:00Z,11.56,m_484,travel,37.5305,-73.3362
T000039201,484400000030,2025-12-27T13:31:00Z,11.97,m_792,restaurant,29.0378,-73.0331
T000039202,418600000223,2025-12-27T13:31:00Z,13.03,m_220,travel,48.9728,-78.8474
T000039203,400100000173,2025-12-27T13:38:00Z,36.92,m_631,restaurant,47.818,-84.1574
T000039205,493600000274,2025-12-27T13:39:00Z,7.21,m_358,health,26.7517,-72.492
T000039206,402600000247,2025-12-27T13:41:00Z,4.1,m_127,clothing,48.3307,-109.6522
T000039207,422800000294,2025-12-27T13:43:00Z,72.12,m_429,fuel,40.459,-117.4569
T000039208,443000000144,2025-12-27T13:44:00Z,48.47,m_357,travel,30.4681,-78.4921
T000039209,494800000019,2025-12-27T13:49:00Z,23.53,m_148,cash_advance,24.8243,-102.3268
T000039210,412700000272,2025-12-27T13:50:00Z,28.48,m_029,grocery,35.2494,-107.075
T000039212,454900000187,2025-12-27T14:03:00Z,13.98,m_306,entertainment,41.1796,-110.712
T000039214,442700000200,2025-12-27T14:10:00Z,16.63,m_438,fuel,43.5944,-95.2241
T000039215,420900000275,2025-12-27T14:14:00Z,41.42,m_600,entertainment,29.5618,-73.7417
T000039218,498200000023,2025-12-27T14:24:00Z,26.91,m_212,fuel,25.491,-85.8471
T000039219,453700000255,2025-12-27T14:33:00Z,11.33,m_112,travel,25.1112,-111.1272
T000039220,430000000162,2025-12-27T14:37:00Z,7.87,m_678,entertainment,44.9217,-90.8747
T000039221,452800000233,2025-12-27T14:45:00Z,46.71,m_570,grocery,34.9108,-72.4933
T000039223,432200000285,2025-12-27T14:55:00Z,12.58,m_044,electronics,42.0655,-113.6672
T000039225,434800000074,2025-12-27T15:02:00Z,11.14,m_262,electronics,34.411,-110.4019
T000039226,460200000124,2025-12-27T15:02:00Z,43.76,m_143,electronics,47.6043,-74.4955
T000039228,474600000256,2025-12-27T15:04:00Z,16.94,m_299,grocery,25.3787,-89.3154
T000039229,459100000090,2025-12-27T15:05:00Z,10.85,m_660,electronics,40.2977,-83.5031
T000039231,443900000180,2025-12-27T15:26:00Z,23.41,m_598,electronics,45.2729,-76.7961
T000039232,430000000162,2025-12-27T15:33:00Z,28.71,m_725,fuel,45.0646,-91.1375
T000039233,453700000255,2025-12-27T15:37:00Z,14.83,m_022,fuel,25.381,-111.179
T000039234,435100000025,2025-12-27T15:37:00Z,9.74,m_186,health,33.822,-101.7977
T000039236,480500000222,2025-12-27T15:42:00Z,21.99,m_643,restaurant,28.6404,-123.7298
T000039237,424900000048,2025-12-27T15:45:00Z,16.24,m_244,travel,34.791,-115.6586
T000039238,460200000124,2025-12-27T15:52:00Z,32.35,m_780,grocery,48.5395,-74.3239
T000039239,468600000099,2025-12-27T15:54:00Z,8.92,m_496,fuel,37.7975,-73.1243
T000039240,461900000132,2025-12-27T16:06:00Z,13.08,m_249,restaurant,39.4669,-96.2106
T000039242,459100000090,2025-12-27T16:11:00Z,20.12,m_664,travel,41.2371,-82.6311
T000039243,419900000096,2025-12-27T16:16:00Z,23.66,m_533,cash_advance,45.7257,-95.3335
T000039244,492300000134,2025-12-27T16:17:00Z,30.44,m_333,entertainment,26.1537,-102.0158
T000039246,429100000136,2025-12-27T16:20:00Z,20.35,m_320,health,49.0131,-78.4095
T000039247,478700000011,2025-12-27T16:20:00Z,95.09,m_326,grocery,45.2244,-93.2622
T000039248,490400000207,2025-12-27T16:21:00Z,14.06,m_137,entertainment,38.6142,-120.9013
T000039249,478800000067,2025-12-27T16:24:00Z,7.32,m_573,fuel,47.3675,-72.9491
T000039250,421400000107,2025-12-27T16:26:00Z,29.19,m_636,clothing,40.2873,-112.9508
T000039252,435100000025,2025-12-27T16:29:00Z,7.48,m_529,entertainment,34.1801,-101.2636
T000039253,455200000029,2025-12-27T16:30:00Z,29.85,m_146,cash_advance,44.4587,-73.7533
T000039254,489100000057,2025-12-27T16:31:00Z,5.12,m_266,online,46.9129,-73.5158
T000039255,420900000275,2025-12-27T16:34:00Z,85.56,m_254,restaurant,29.006,-72.8437
T000039256,464600000139,2025-12-27T16:35:00Z,51.71,m_566,fuel,39.5336,-84.8559
T000039257,404300000189,2025-12-27T16:36:00Z,46.51,m_393,electronics,26.5543,-117.8815
T000039258,474300000084,2025-12-27T16:42:00Z,24.02,m_284,electronics,27.4844,-92.6976
T000039259,431700000171,2025-12-27T16:53:00Z,85.84,m_499,clothing,49.1438,-120.0171
T000039260,409000000198,2025-12-27T16:53:00Z,13.22,m_177,restaurant,47.6033,-81.2483
T000039261,436500000043,2025-12-27T16:58:00Z,25.58,m_104,cash_advance,35.3268,-109.9747
T000039263,455200000029,2025-12-27T17:10:00Z,8.32,m_063,grocery,45.3336,-74.5114
T000039266,478200000065,2025-12-27T17:31:00Z,49.77,m_604,fuel,34.3373,-89.976
T000039268,423900000113,2025-12-27T17:34:00Z,14.49,m_096,grocery,32.0048,-90.1666
T000039270,493900000290,2025-12-27T17:36:00Z,40.5,m_500,travel,34.6331,-74.2679
T000039271,498000000026,2025-12-27T17:39:00Z,59.69,m_500,restaurant,26.3167,-90.6847
T000039272,443500000166,2025-12-27T17:41:00Z,20.49,m_367,clothing,31.2265,-73.6026
T000039273,490100000041,2025-12-27T17:42:00Z,8.65,m_647,grocery,35.7618,-91.4578
T000039275,407400000227,2025-12-27T17:52:00Z,9.95,m_069,travel,35.3066,-83.5895
T000039276,496500000055,2025-12-27T17:54:00Z,35.5,m_365,cash_advance,35.6703,-86.1231
T000039277,441700000276,2025-12-27T17:56:00Z,69.74,m_387,fuel,40.4543,-104.5009
T000039278,452800000233,2025-12-27T17:56:00Z,43.08,m_493,grocery,35.998,-72.2315
T000039281,431600000056,2025-12-27T18:00:00Z,10.72,m_723,online,45.0268,-83.8804
T000039282,493300000296,2025-12-27T18:02:00Z,26.53,m_415,grocery,47.3187,-106.3741
T000039283,483600000069,2025-12-27T18:03:00Z,56.42,m_220,clothing,28.5676,-112.3584
T000039285,455200000029,2025-12-27T18:08:00Z,8.7,m_318,grocery,44.5918,-73.9493
T000039286,426900000172,2025-12-27T18:12:00Z,41.75,m_414,health,42.7206,-107.4699
T000039290,443900000180,2025-12-27T18:25:00Z,15.72,m_504,fuel,45.9109,-77.1468
T000039291,413300000061,2025-12-27T18:26:00Z,4.83,m_531,grocery,34.1815,-80.6204
T000039292,402600000247,2025-12-27T18:26:00Z,23.95,m_286,cash_advance,48.549,-108.6202
T000039293,431700000171,2025-12-27T18:26:00Z,30.55,m_238,travel,48.3848,-119.2273
T000039294,468600000099,2025-12-27T18:27:00Z,10.7,m_005,grocery,38.502,-73.5868
T000039295,411600000017,2025-12-27T18:31:00Z,16.85,m_206,health,38.0053,-87.21
T000039296,471700000259,2025-12-27T18:31:00Z,77.67,m_014,electronics,27.1966,-118.2456
T000039299,442800000101,2025-12-27T18:42:00Z,10.23,m_141,entertainment,25.2927,-102.9418
T000039300,470900000176,2025-12-27T18:44:00Z,5.11,m_200,health,47.2598,-80.6953
T000039301,493600000274,2025-12-27T18:44:00Z,9.45,m_005,online,27.2015,-73.219
T000039302,432400000114,2025-12-27T18:46:00Z,32.53,m_443,entertainment,42.6384,-74.4649
T000039303,412700000272,2025-12-27T18:48:00Z,50.69,m_162,fuel,35.5449,-107.3646
T000039305,471900000226,2025-12-27T18:54:00Z,6.45,m_502,cash_advance,33.044,-116.0422
T000039306,483100000286,2025-12-27T19:00:00Z,18.62,m_201,clothing,35.6036,-75.1622
T000039307,476700000243,2025-12-27T19:06:00Z,21.12,m_315,cash_advance,27.8577,-105.2062
T000039310,459100000090,2025-12-27T19:21:00Z,46.3,m_639,grocery,40.7855,-83.1774
T000039313,465400000150,2025-12-27T19:35:00Z,3.59,m_449,clothing,25.8208,-78.2486
T000039316,473700000249,2025-12-27T19:37:00Z,22.21,m_224,electronics,35.5949,-83.6653
T000039314,441700000121,2025-12-27T19:37:00Z,12.89,m_271,grocery,26.6179,-105.6421
T000039315,465400000150,2025-12-27T19:37:00Z,8.62,m_145,restaurant,26.0248,-77.5137
T000039318,449200000177,2025-12-27T19:43:00Z,12.49,m_068,travel,31.3962,-116.7066
T000039319,442700000200,2025-12-27T19:43:00Z,28.95,m_192,cash_advance,43.9237,-95.1853
T000039320,440200000212,2025-12-27T19:49:00Z,33.39,m_048,electronics,44.9711,-103.8547
T000039321,442200000037,2025-12-27T19:50:00Z,27.19,m_183,grocery,34.1661,-106.5237
T000039322,443800000013,2025-12-27T19:52:00Z,19.93,m_017,travel,28.9113,-82.7907
T000039324,416000000196,2025-12-27T19:53:00Z,15.67,m_562,fuel,28.314,-114.0062
T000039325,471000000105,2025-12-27T20:03:00Z,44.13,m_404,electronics,39.0729,-94.2404
T000039326,474000000094,2025-12-27T20:06:00Z,7.26,m_203,health,47.3394,-115.9639
T000039328,426900000172,2025-12-27T20:17:00Z,11.88,m_762,fuel,43.5827,-107.0418
T000039329,431600000056,2025-12-27T20:17:00Z,15.6,m_570,fuel,46.1939,-84.7573
T000039330,439700000263,2025-12-27T20:25:00Z,60.82,m_030,fuel,47.2763,-93.9184
T000039331,490100000041,2025-12-27T20:33:00Z,15.51,m_626,health,35.8208,-91.1303
T000039332,438100000157,2025-12-27T20:36:00Z,38.66,m_539,grocery,28.6649,-97.6401
T000039335,403000000031,2025-12-27T20:39:00Z,10.67,m_523,restaurant,35.8696,-89.7031
T000039336,432000000185,2025-12-27T20:48:00Z,22.28,m_106,online,41.4741,-83.4851
T000039337,432400000114,2025-12-27T20:51:00Z,18.88,m_000,fuel,42.303,-74.2531
T000039338,492900000216,2025-12-27T20:52:00Z,5.05,m_396,online,36.1116,-71.3704
T000039339,422500000202,2025-12-27T20:58:00Z,23.83,m_030,travel,27.748,-88.8211
T000039340,461900000132,2025-12-27T21:03:00Z,11.7,m_258,health,38.9365,-96.4287
T000039341,443500000166,2025-12-27T21:07:00Z,19.67,m_002,electronics,30.9171,-73.3653
T000039342,442700000200,2025-12-27T21:07:00Z,18.38,m_702,travel,44.6163,-94.9839
T000039343,440200000212,2025-12-27T21:12:00Z,101.59,m_744,travel,44.7817,-103.3775
T000039345,478500000258,2025-12-27T21:46:00Z,15.96,m_526,cash_advance,46.2435,-84.2687
T000039346,432500000146,2025-12-27T21:46:00Z,11.4,m_593,clothing,26.9159,-115.8297
T000039347,496500000188,2025-12-27T21:52:00Z,45.28,m_012,cash_advance,32.6348,-106.7761
T000039348,418600000223,2025-12-27T22:00:00Z,6.43,m_057,clothing,49.6659,-77.4992
T000039349,468700000127,2025-12-27T22:01:00Z,13.53,m_650,clothing,30.7014,-123.2358
T000039350,448600000179,2025-12-27T22:21:00Z,16.46,m_091,cash_advance,30.2008,-109.7777
T000039351,458800000284,2025-12-27T23:20:00Z,33.66,m_156,clothing,38.9689,-96.3093
T000039352,441600000097,2025-12-27T23:24:00Z,30.25,m_580,online,26.6943,-117.7291
T000039354,476700000243,2025-12-27T23:49:00Z,9.49,m_533,cash_advance,28.7409,-105.1774
T000039355,462500000168,2025-12-27T23:58:00Z,6.14,m_531,entertainment,31.1832,-70.9047
T000039356,494000000016,2025-12-28T00:18:00Z,47.95,m_130,grocery,39.6514,-112.9808
T000039357,403000000031,2025-12-28T00:38:00Z,21.44,m_691,travel,35.0731,-89.1985
T000039358,498300000053,2025-12-28T00:39:00Z,10.3,m_478,fuel,33.6347,-120.4657
T000039359,419500000045,2025-12-28T00:48:00Z,18.78,m_312,fuel,27.9285,-76.7404
T000039360,421400000107,2025-12-28T01:07:00Z,21.76,m_030,electronics,40.3164,-112.6332
T000039361,474300000084,2025-12-28T01:11:00Z,136.86,m_097,travel,34.0116,-88.6929
T000039362,436300000225,2025-12-28T01:40:00Z,60.04,m_293,grocery,45.9563,-100.8592
T000039363,463300000003,2025-12-28T01:43:00Z,13.22,m_178,restaurant,28.5915,-72.4518
T000039364,408800000280,2025-12-28T02:25:00Z,134.96,m_476,fuel,45.8099,-114.1842
T000039365,489100000057,2025-12-28T02:41:00Z,19.7,m_282,grocery,46.532,-74.7522
T000039366,444500000085,2025-12-28T03:17:00Z,48.96,m_348,online,42.1608,-111.2225
T000039367,426900000083,2025-12-28T03:26:00Z,30.41,m_452,cash_advance,48.2982,-82.7378
T000039370,420400000060,2025-12-28T03:52:00Z,8.22,m_303,clothing,32.8617,-72.5244
T000039371,434700000262,2025-12-28T04:04:00Z,7.8,m_136,health,30.7631,-80.5625
T000039372,427500000040,2025-12-28T04:23:00Z,45.84,m_105,travel,25.8778,-87.46
T000039373,452800000233,2025-12-28T04:39:00Z,65.41,m_297,restaurant,34.982,-72.6371
T000039374,440200000212,2025-12-28T04:56:00Z,21.52,m_704,restaurant,44.8836,-103.4698
T000039375,413700000232,2025-12-28T05:00:00Z,73.3,m_652,entertainment,42.8988,-105.9524
T000039376,474000000094,2025-12-28T05:02:00Z,11.34,m_201,cash_advance,47.1946,-116.1014
T000039377,411100000235,2025-12-28T05:02:00Z,19.69,m_129,fuel,34.8112,-117.7842
T000039378,425100000250,2025-12-28T05:13:00Z,7.14,m_094,restaurant,33.0944,-99.1419
T000039379,491000000038,2025-12-28T05:14:00Z,42.11,m_445,electronics,26.9109,-93.3561
T000039381,413700000232,2025-12-28T05:19:00Z,64.03,m_336,online,42.8922,-105.7092
T000039382,408800000280,2025-12-28T05:24:00Z,91.7,m_642,restaurant,45.5887,-113.7277
T000039384,420200000267,2025-12-28T05:44:00Z,47.43,m_750,online,47.7011,-82.5622
T000039385,454700000001,2025-12-28T05:54:00Z,4.42,m_073,fuel,29.4025,-117.1972
T000039386,429200000138,2025-12-28T06:03:00Z,16.64,m_073,restaurant,40.5521,-86.0692
T000039387,431600000056,2025-12-28T06:05:00Z,27.36,m_785,entertainment,45.2063,-84.2555
T000039388,476900000239,2025-12-28T06:11:00Z,41.77,m_343,clothing,31.036,-96.9509
T000039389,470100000147,2025-12-28T06:47:00Z,19.09,m_252,travel,29.498,-84.2818
T000039393,441600000097,2025-12-28T07:34:00Z,40.08,m_199,online,27.2837,-117.4834
T000039397,497000000034,2025-12-28T08:03:00Z,15.94,m_210,fuel,36.3149,-121.9546
T000039398,427700000051,2025-12-28T08:04:00Z,18.64,m_534,entertainment,29.8887,-92.6191
T000039401,472200000195,2025-12-28T08:08:00Z,39.58,m_264,online,34.8851,-81.2065
T000039402,485300000175,2025-12-28T08:08:00Z,7.37,m_251,restaurant,36.9847,-93.0248
T000039403,430000000162,2025-12-28T08:11:00Z,14.14,m_518,restaurant,45.3859,-91.3828
T000039404,441600000097,2025-12-28T08:12:00Z,16.1,m_058,online,27.5228,-116.5477
T000039406,436300000225,2025-12-28T08:14:00Z,48.47,m_253,grocery,46.0732,-100.3617
T000039407,432700000078,2025-12-28T08:15:00Z,34.7,m_196,travel,30.7585,-78.225
T000039408,431800000140,2025-12-28T08:19:00Z,29.18,m_480,clothing,46.9935,-97.0729
T000039409,460200000201,2025-12-28T08:21:00Z,52.68,m_068,restaurant,44.9106,-78.1063
T000039410,411200000218,2025-12-28T08:22:00Z,8.12,m_005,online,26.3407,-78.0162
T000039411,407400000227,2025-12-28T08:24:00Z,7.51,m_512,clothing,35.7028,-84.621
T000039412,486600000046,2025-12-28T08:31:00Z,19.97,m_425,health,42.2262,-96.6018
T000039413,405500000165,2025-12-28T08:34:00Z,42.42,m_462,health,41.9048,-108.0044
T000039415,425100000250,2025-12-28T08:35:00Z,9.6,m_221,cash_advance,32.477,-99.0847
T000039416,419900000096,2025-12-28T08:44:00Z,51.92,m_774,grocery,47.261,-95.244
T000039417,432200000285,2025-12-28T08:46:00Z,13.54,m_250,clothing,42.3354,-113.778
T000039418,489800000203,2025-12-28T08:49:00Z,5.75,m_441,cash_advance,42.9667,-103.2389
T000039422,436500000043,2025-12-28T08:59:00Z,54.21,m_231,travel,36.1464,-110.0998
T000039424,403000000031,2025-12-28T09:05:00Z,17.66,m_627,cash_advance,35.7013,-88.5319
T000039425,447000000194,2025-12-28T09:08:00Z,6.61,m_019,cash_advance,35.374,-81.106
T000039427,427000000130,2025-12-28T09:19:00Z,49.38,m_377,grocery,41.0232,-100.5002
T000039428,485100000229,2025-12-28T09:19:00Z,42.85,m_024,grocery,30.5504,-97.0283
T000039429,415300000108,2025-12-28T09:19:00Z,17.12,m_153,electronics,42.2177,-111.0007
T000039430,443500000166,2025-12-28T09:20:00Z,44.43,m_450,cash_advance,31.6407,-73.2828
T000039431,425100000250,2025-12-28T09:21:00Z,13.02,m_638,electronics,34.1943,-99.1828
T000039432,465400000150,2025-12-28T09:21:00Z,7.71,m_402,fuel,26.1896,-79.1048
T000039434,419200000035,2025-12-28T09:23:00Z,16.39,m_776,restaurant,29.6458,-92.3153
T000039437,436300000225,2025-12-28T09:29:00Z,53.04,m_325,cash_advance,46.2229,-100.5263
T000039438,431800000140,2025-12-28T09:38:00Z,22.56,m_027,cash_advance,47.2504,-96.7558
T000039441,485500000183,2025-12-28T09:48:00Z,4.68,m_386,cash_advance,34.45,-73.5385
T000039442,421200000102,2025-12-28T09:49:00Z,32.38,m_510,clothing,40.5707,-116.311
T000039443,459200000077,2025-12-28T09:50:00Z,51.27,m_102,travel,35.1055,-105.9565
T000039444,493600000274,2025-12-28T09:50:00Z,14.98,m_505,grocery,26.8816,-72.8483
T000039445,480500000027,2025-12-28T09:51:00Z,9.02,m_405,health,38.2414,-107.4585
T000039446,473700000249,2025-12-28T09:52:00Z,35.36,m_607,health,36.9478,-83.0966
T000039448,467200000059,2025-12-28T10:05:00Z,6.62,m_467,entertainment,42.3066,-81.9226
T000039449,474600000256,2025-12-28T10:06:00Z,15.92,m_215,travel,25.8431,-88.9934
T000039451,482300000206,2025-12-28T10:08:00Z,10.17,m_082,clothing,37.352,-78.9837
T000039453,463700000006,2025-12-28T10:10:00Z,4.34,m_763,restaurant,29.5461,-122.5992
T000039454,442200000287,2025-12-28T10:13:00Z,51.78,m_383,entertainment,33.2159,-120.2259
T000039455,470100000147,2025-12-28T10:21:00Z,32.69,m_758,travel,30.3364,-83.3845
T000039458,435100000025,2025-12-28T10:46:00Z,12.12,m_057,health,33.1589,-100.2384
T000039459,404300000189,2025-12-28T10:53:00Z,19.59,m_260,health,26.7138,-117.6992
T000039460,431600000056,2025-12-28T10:56:00Z,13.43,m_475,online,44.7583,-83.9315
T000039461,484400000030,2025-12-28T10:58:00Z,24.57,m_231,cash_advance,28.8159,-74.1404
T000039462,471700000259,2025-12-28T11:00:00Z,138.82,m_653,clothing,26.6272,-117.9924
T000039463,493800000213,2025-12-28T11:00:00Z,34.38,m_160,restaurant,34.8437,-74.5709
T000039464,495400000142,2025-12-28T11:07:00Z,4.85,m_700,electronics,40.295,-117.4563
T000039466,470100000147,2025-12-28T11:11:00Z,6.6,m_547,grocery,30.6842,-83.7253
T000039467,450800000191,2025-12-28T11:15:00Z,12.85,m_383,cash_advance,42.5778,-75.7048
T000039468,434800000074,2025-12-28T11:17:00Z,5.64,m_575,cash_advance,35.3097,-109.5994
T000039469,427500000040,2025-12-28T11:24:00Z,12.91,m_588,entertainment,25.9174,-86.8733
T000039470,434800000074,2025-12-28T11:25:00Z,14.46,m_177,online,34.9241,-110.1005
T000039471,483100000286,2025-12-28T11:31:00Z,22.4,m_346,fuel,35.1232,-74.9265
T000039472,483600000069,2025-12-28T11:32:00Z,20.46,m_024,electronics,27.7268,-111.8071
T000039473,482900000152,2025-12-28T11:32:00Z,11.45,m_756,cash_advance,43.2338,-97.1194
T000039477,435100000025,2025-12-28T11:52:00Z,5.34,m_180,health,34.3584,-101.9242
T000039479,471000000105,2025-12-28T12:00:00Z,19.03,m_137,health,39.9822,-94.6125
T000039480,493100000068,2025-12-28T12:05:00Z,11.88,m_542,grocery,34.7582,-91.1142
T000039483,411100000235,2025-12-28T12:22:00Z,31.57,m_021,cash_advance,35.6522,-118.6633
T000039485,471100000298,2025-12-28T12:25:00Z,19.31,m_208,grocery,45.3049,-85.6757
T000039486,427500000040,2025-12-28T12:35:00Z,97.17,m_437,restaurant,26.3269,-86.6691
T000039488,435100000025,2025-12-28T12:41:00Z,16.18,m_516,entertainment,33.7264,-101.1489
T000039490,454700000001,2025-12-28T12:45:00Z,9.62,m_043,cash_advance,28.6072,-117.9112
T000039491,470500000205,2025-12-28T12:46:00Z,14.61,m_312,online,44.74,-120.087
T000039493,402600000247,2025-12-28T12:53:00Z,6.75,m_405,electronics,48.5681,-108.8291
T000039494,419900000096,2025-12-28T12:56:00Z,22.02,m_528,fuel,45.8757,-95.9578
T000039496,411200000218,2025-12-28T13:00:00Z,10.78,m_307,fuel,26.5285,-78.2149
T000039497,493900000290,2025-12-28T13:00:00Z,33.6,m_515,cash_advance,34.7254,-73.9172
T000039498,412900000224,2025-12-28T13:09:00Z,52.01,m_204,grocery,28.9916,-119.5769
T000039499,495400000142,2025-12-28T13:11:00Z,13.97,m_573,health,40.0573,-116.9844
T000039500,496500000055,2025-12-28T13:13:00Z,26.37,m_764,cash_advance,35.607,-86.2204
T000039502,419200000035,2025-12-28T13:15:00Z,86.91,m_273,entertainment,30.671,-91.9538
T000039504,443800000013,2025-12-28T13:17:00Z,23.28,m_440,online,29.101,-83.4592
T000039505,478200000065,2025-12-28T13:17:00Z,64.31,m_383,travel,33.9394,-89.6446
T000039506,450800000191,2025-12-28T13:18:00Z,14.76,m_243,cash_advance,42.9338,-75.8282
T000039507,411200000218,2025-12-28T13:18:00Z,5.63,m_122,online,25.6283,-77.748
T000039508,441600000097,2025-12-28T13:19:00Z,25.65,m_302,restaurant,26.8967,-117.3867
T000039509,481700000044,2025-12-28T13:20:00Z,26.94,m_428,cash_advance,42.2215,-88.2346
T000039510,461900000132,2025-12-28T13:21:00Z,10.16,m_479,grocery,39.6687,-96.3118
T000039511,494800000228,2025-12-28T13:22:00Z,23.68,m_115,grocery,25.2933,-87.0839
T000039512,497000000034,2025-12-28T13:22:00Z,9.75,m_536,clothing,36.981,-122.2686
T000039513,412500000217,2025-12-28T13:24:00Z,179.94,m_095,online,35.8357,-114.0008
T000039515,427500000040,2025-12-28T13:27:00Z,35.91,m_178,restaurant,26.6015,-86.4593
T000039517,494000000016,2025-12-28T13:42:00Z,19.18,m_061,fuel,39.6355,-112.4909
T000039522,482900000152,2025-12-28T13:52:00Z,17.13,m_381,clothing,42.8476,-96.368
T000039525,403000000031,2025-12-28T13:56:00Z,11.73,m_653,online,35.6106,-89.124
T000039526,409000000198,2025-12-28T13:56:00Z,15.41,m_212,restaurant,47.5926,-81.0637
T000039529,450800000191,2025-12-28T14:01:00Z,7.19,m_451,travel,41.775,-76.0356
T000039531,486600000046,2025-12-28T14:08:00Z,12.63,m_781,cash_advance,41.2529,-96.6339
T000039532,476700000243,2025-12-28T14:25:00Z,7.02,m_628,electronics,28.7539,-105.3801
T000039533,446600000289,2025-12-28T14:37:00Z,26.53,m_119,travel,38.1743,-72.7161
