transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000038602,442800000101,2025-12-25T15:39:00Z,5.13,m_156,grocery,24.7388,-103.5266
T000038603,436500000043,2025-12-25T15:41:00Z,35.42,m_661,health,35.7534,-110.7983
T000038604,490400000207,2025-12-25T15:41:00Z,10.12,m_604,health,38.3824,-120.9374
T000038605,444800000104,2025-12-25T15:41:00Z,25.18,m_579,clothing,40.9172,-77.7699
T000038606,434700000262,2025-12-25T15:42:00Z,18.78,m_656,fuel,30.0145,-80.3216
T000038607,411200000218,2025-12-25T15:43:00Z,3.31,m_126,electronics,25.6525,-77.6884
T000038608,421400000107,2025-12-25T15:46:00Z,23.97,m_138,clothing,40.9083,-112.6549
T000038609,482000000288,2025-12-25T15:50:00Z,38.29,m_376,entertainment,37.4522,-106.328
T000038611,493900000290,2025-12-25T15:55:00Z,44.15,m_789,grocery,34.6407,-73.6882
T000038612,408300000014,2025-12-25T16:02:00Z,9.97,m_785,cash_advance,38.6,-88.5227
T000038613,414600000120,2025-12-25T16:02:00Z,41.59,m_489,entertainment,27.5219,-78.153
T000038615,482600000050,2025-12-25T16:05:00Z,16.47,m_209,travel,38.4833,-76.5577
T000038616,491300000082,2025-12-25T16:05:00Z,49.61,m_245,health,40.6035,-105.0728
T000038617,408300000014,2025-12-25T16:11:00Z,7.09,m_129,health,39.9833,-89.2779
T000038618,482600000050,2025-12-25T16:14:00Z,13.16,m_513,travel,37.7485,-77.4032
T000038619,410600000115,2025-12-25T16:14:00Z,15.96,m_225,cash_advance,27.9382,-84.6732
T000038620,498200000023,2025-12-25T16:16:00Z,18.96,m_241,health,25.8182,-85.2731
T000038621,498000000026,2025-12-25T16:16:00Z,68.08,m_428,fuel,26.8269,-90.3286
T000038624,482000000288,2025-12-25T16:21:00Z,29.53,m_073,health,37.6307,-107.5522
T000038625,423900000113,2025-12-25T16:22:00Z,34.72,m_477,health,31.4712,-90.63
T000038626,423900000113,2025-12-25T16:23:00Z,71.17,m_344,cash_advance,31.2382,-90.7534
T000038627,431600000056,2025-12-25T16:28:00Z,15.73,m_799,entertainment,45.2007,-84.1161
T000038628,421000000277,2025-12-25T16:32:00Z,65.41,m_584,travel,43.7389,-73.3156
T000038629,452800000233,2025-12-25T16:38:00Z,40.98,m_361,online,35.4788,-72.7171
T000038631,464300000022,2025-12-25T16:40:00Z,6.96,m_205,entertainment,44.7029,-72.1761
T000038632,422200000028,2025-12-25T16:41:00Z,82.5,m_455,grocery,29.4054,-122.6802
T000038633,405300000080,2025-12-25T16:44:00Z,66.01,m_058,grocery,47.0721,-87.1691
T000038634,477200000076,2025-12-25T16:45:00Z,29.63,m_311,fuel,43.5395,-77.7514
T000038635,436300000225,2025-12-25T16:51:00Z,77.73,m_513,clothing,45.7147,-100.4952
T000038636,442700000200,2025-12-25T16:53:00Z,25.21,m_310,fuel,44.3937,-94.1909
T000038638,482000000288,2025-12-25T17:01:00Z,21.57,m_109,online,36.8226,-106.9105
T000038639,481700000044,2025-12-25T17:07:00Z,41.83,m_710,online,41.9434,-88.7806
T000038640,452100000297,2025-12-25T17:08:00Z,28.22,m_644,electronics,26.4509,-84.0034
T000038641,412700000272,2025-12-25T17:11:00Z,37.19,m_690,cash_advance,35.8768,-108.4216
T000038642,493900000290,2025-12-25T17:11:00Z,60.72,m_412,restaurant,33.8078,-73.9324
T000038643,473800000088,2025-12-25T17:12:00Z,15.56,m_742,travel,49.1886,-99.5139
T000038645,442200000287,2025-12-25T17:16:00Z,31.87,m_005,online,33.494,-120.6084
T000038646,413300000061,2025-12-25T17:22:00Z,6.54,m_559,cash_advance,34.3963,-80.571
T000038649,413400000129,2025-12-25T17:51:00Z,15.59,m_297,restaurant,43.4237,-76.3709
T000038650,405700000064,2025-12-25T17:53:00Z,29.83,m_470,travel,31.5192,-113.1821
T000038651,421400000107,2025-12-25T17:54:00Z,19.9,m_687,electronics,39.7924,-112.607
T000038652,493400000219,2025-12-25T17:59:00Z,17.13,m_439,clothing,40.8095,-80.7914
T000038653,414600000120,2025-12-25T18:00:00Z,75.56,m_212,health,28.0525,-79.8627
T000038658,493300000296,2025-12-25T18:06:00Z,16.29,m_061,cash_advance,47.5374,-106.5568
T000038659,405200000054,2025-12-25T18:06:00Z,23.68,m_526,fuel,30.7835,-88.0685
T000038660,434700000262,2025-12-25T18:08:00Z,6.64,m_446,entertainment,30.1452,-80.7201
T000038661,471000000105,2025-12-25T18:08:00Z,32.65,m_434,electronics,39.1834,-93.8022
T000038662,402100000075,2025-12-25T18:11:00Z,6.81,m_750,online,38.3682,-123.0585
T000038664,489200000253,2025-12-25T18:16:00Z,42.7,m_007,restaurant,36.9826,-88.8674
T000038666,426900000083,2025-12-25T18:18:00Z,73.54,m_067,fuel,47.6914,-83.1396
T000038667,411600000017,2025-12-25T18:21:00Z,64.25,m_415,health,37.808,-87.0904
T000038668,430300000145,2025-12-25T18:27:00Z,10.27,m_540,clothing,26.3048,-103.0971
T000038669,497600000197,2025-12-25T18:28:00Z,16.22,m_138,fuel,45.1539,-116.2194
T000038670,429300000186,2025-12-25T18:28:00Z,41.81,m_675,online,26.1846,-94.4867
T000038671,491300000082,2025-12-25T18:29:00Z,43.63,m_664,grocery,40.019,-105.2217
T000038672,452500000236,2025-12-25T18:39:00Z,34.65,m_496,online,26.2939,-115.9897
T000038673,434700000262,2025-12-25T18:39:00Z,11.32,m_070,entertainment,30.3998,-80.436
T000038674,405700000064,2025-12-25T18:40:00Z,20.45,m_383,grocery,31.6692,-112.3164
T000038675,448600000179,2025-12-25T18:47:00Z,20.95,m_079,cash_advance,30.9457,-110.053
T000038676,452500000236,2025-12-25T18:49:00Z,17.09,m_089,travel,25.0515,-116.0827
T000038677,413400000129,2025-12-25T18:51:00Z,36.18,m_311,clothing,43.9015,-76.813
T000038678,458800000284,2025-12-25T18:54:00Z,18.77,m_153,fuel,38.6173,-96.9462
T000038679,490100000041,2025-12-25T18:57:00Z,14.24,m_288,online,34.7696,-90.9465
T000038680,482300000206,2025-12-25T19:10:00Z,14.42,m_552,restaurant,37.2503,-79.1018
T000038682,440200000212,2025-12-25T19:14:00Z,38.5,m_538,cash_advance,45.3039,-103.7069
T000038683,429300000186,2025-12-25T19:16:00Z,43.45,m_309,travel,26.9154,-94.1546
T000038684,496400000091,2025-12-25T19:24:00Z,57.94,m_524,clothing,27.7676,-72.4325
T000038685,429100000136,2025-12-25T19:33:00Z,22.53,m_264,travel,48.1121,-78.9024
T000038686,494000000016,2025-12-25T19:34:00Z,33.82,m_525,entertainment,38.9664,-111.749
T000038687,442200000287,2025-12-25T19:38:00Z,16.57,m_600,health,33.4295,-120.6448
T000038690,499000000220,2025-12-25T20:13:00Z,47.04,m_742,clothing,26.8229,-106.8742
T000038691,496400000091,2025-12-25T20:13:00Z,43.37,m_649,clothing,27.8771,-73.2907
T000038692,431800000140,2025-12-25T20:14:00Z,27.14,m_657,fuel,47.9874,-97.3264
T000038693,478200000065,2025-12-25T20:19:00Z,92.45,m_218,clothing,34.3409,-89.7602
T000038694,447000000194,2025-12-25T20:21:00Z,13.85,m_550,health,35.7341,-81.3002
T000038696,405200000054,2025-12-25T20:26:00Z,67.0,m_543,electronics,32.003,-88.7318
T000038698,473800000088,2025-12-25T20:29:00Z,18.3,m_231,online,48.9764,-99.6865
T000038699,411100000235,2025-12-25T20:35:00Z,16.64,m_062,travel,35.8624,-118.4521
T000038701,478500000258,2025-12-25T20:37:00Z,19.88,m_578,online,46.7259,-83.9875
T000038702,434700000262,2025-12-25T20:40:00Z,3.13,m_456,health,30.6862,-80.5873
T000038703,468700000127,2025-12-25T20:40:00Z,17.6,m_714,health,31.7636,-123.1581
T000038704,478800000015,2025-12-25T20:48:00Z,61.0,m_537,cash_advance,29.8959,-114.6291
T000038705,440800000163,2025-12-25T20:54:00Z,7.39,m_458,cash_advance,27.6056,-117.666
T000038706,405200000054,2025-12-25T20:54:00Z,50.53,m_711,online,30.4979,-88.4622
T000038707,453700000255,2025-12-25T20:56:00Z,9.41,m_621,grocery,24.3438,-111.3862
T000038708,456300000265,2025-12-25T20:57:00Z,25.64,m_420,cash_advance,33.6421,-122.1057
T000038709,418600000223,2025-12-25T21:14:00Z,67.26,m_156,electronics,50.6137,-78.0447
T000038710,453000000151,2025-12-25T21:29:00Z,24.4,m_718,travel,38.5902,-103.2923
T000038711,448100000292,2025-12-25T21:36:00Z,25.99,m_749,clothing,33.6161,-93.7511
T000038712,431700000171,2025-12-25T21:50:00Z,19.83,m_670,electronics,48.6628,-119.6274
T000038715,427500000040,2025-12-25T22:19:00Z,46.58,m_298,clothing,26.384,-86.4875
T000038716,458800000284,2025-12-25T22:32:00Z,22.73,m_138,travel,38.9266,-96.284
T000038717,421400000107,2025-12-25T22:33:00Z,31.69,m_342,clothing,39.5568,-112.9625
T000038718,432200000285,2025-12-25T22:36:00Z,93.51,m_580,cash_advance,43.9018,-119.9152
T000038719,443900000180,2025-12-25T23:18:00Z,11.48,m_132,cash_advance,45.5891,-76.6632
T000038720,497000000024,2025-12-26T00:27:00Z,58.6,m_618,electronics,33.5921,-86.8766
T000038722,429300000186,2025-12-26T00:35:00Z,43.84,m_544,electronics,26.5485,-94.9338
T000038725,402500000268,2025-12-26T01:32:00Z,8.9,m_627,restaurant,44.3551,-117.3028
T000038726,453000000151,2025-12-26T01:42:00Z,19.89,m_751,electronics,37.8452,-103.7076
T000038727,496700000238,2025-12-26T01:50:00Z,13.03,m_547,clothing,25.8743,-103.9636
T000038728,494800000019,2025-12-26T02:16:00Z,24.91,m_103,fuel,24.6771,-102.7209
T000038729,421000000277,2025-12-26T02:19:00Z,21.49,m_594,online,42.7765,-72.7573
T000038730,475100000009,2025-12-26T02:20:00Z,57.49,m_328,electronics,32.9328,-78.237
T000038731,468200000221,2025-12-26T02:30:00Z,7.24,m_592,health,39.6862,-72.3032
T000038732,471700000259,2025-12-26T02:36:00Z,78.73,m_185,entertainment,26.4752,-118.2118
T000038733,414100000007,2025-12-26T03:02:00Z,9.44,m_543,restaurant,35.1863,-114.0903
T000038735,453000000151,2025-12-26T03:40:00Z,7.86,m_552,grocery,37.9069,-103.1545
T000038736,470900000176,2025-12-26T03:45:00Z,28.25,m_094,entertainment,46.4093,-80.7881
T000038737,491700000073,2025-12-26T04:04:00Z,22.25,m_378,fuel,29.2246,-85.0809
T000038738,430000000162,2025-12-26T04:09:00Z,6.82,m_283,cash_advance,45.4934,-90.6661
T000038740,490100000041,2025-12-26T04:14:00Z,12.6,m_352,health,35.6826,-90.7645
T000038741,459100000090,2025-12-26T04:22:00Z,28.86,m_056,fuel,40.5821,-83.328
T000038742,425100000126,2025-12-26T04:39:00Z,89.09,m_053,travel,46.5805,-107.5152
T000038743,432500000146,2025-12-26T04:40:00Z,12.43,m_341,restaurant,27.1841,-116.7479
T000038744,473300000089,2025-12-26T04:47:00Z,12.8,m_497,clothing,38.7816,-74.0706
T000038745,498000000026,2025-12-26T04:53:00Z,34.37,m_096,online,27.119,-90.4012
T000038746,456300000265,2025-12-26T05:11:00Z,61.06,m_552,online,33.229,-122.7449
T000038747,461900000132,2025-12-26T05:16:00Z,11.32,m_339,online,39.3038,-97.5773
T000038748,413300000061,2025-12-26T05:27:00Z,5.1,m_760,electronics,34.2708,-81.011
T000038749,434500000161,2025-12-26T05:41:00Z,11.03,m_444,electronics,36.3827,-89.3206
T000038750,436700000039,2025-12-26T05:41:00Z,15.97,m_418,cash_advance,41.8078,-77.0768
T000038751,471000000105,2025-12-26T05:46:00Z,20.47,m_687,fuel,39.1238,-93.699
T000038752,434700000262,2025-12-26T06:23:00Z,11.73,m_410,travel,29.9285,-80.4616
T000038754,462500000168,2025-12-26T06:27:00Z,17.02,m_656,clothing,30.8227,-71.7705
T000038755,464300000022,2025-12-26T06:29:00Z,11.7,m_731,entertainment,43.3956,-72.6329
T000038756,466900000159,2025-12-26T06:33:00Z,8.05,m_179,grocery,43.4817,-100.4545
T000038757,448600000179,2025-12-26T06:36:00Z,11.05,m_688,entertainment,30.9199,-109.7556
T000038758,473300000089,2025-12-26T06:51:00Z,13.74,m_113,clothing,38.1652,-73.8932
T000038759,429200000004,2025-12-26T07:07:00Z,33.18,m_771,cash_advance,26.6788,-95.8028
T000038760,471700000259,2025-12-26T07:22:00Z,39.31,m_163,clothing,27.4653,-119.1114
T000038762,467400000299,2025-12-26T07:32:00Z,33.84,m_351,travel,27.0013,-109.8591
T000038763,470100000147,2025-12-26T07:38:00Z,7.62,m_380,fuel,29.7495,-83.1099
T000038764,488200000133,2025-12-26T07:52:00Z,14.89,m_614,health,46.8129,-88.0251
T000038765,471100000298,2025-12-26T07:52:00Z,11.99,m_672,grocery,46.0071,-86.0943
T000038767,462500000168,2025-12-26T08:02:00Z,11.16,m_221,electronics,30.6055,-71.2914
T000038768,450800000191,2025-12-26T08:03:00Z,11.03,m_645,fuel,43.1142,-76.2918
T000038770,402500000268,2025-12-26T08:08:00Z,8.99,m_066,fuel,44.1337,-117.3331
T000038771,449400000063,2025-12-26T08:08:00Z,12.45,m_790,online,41.5572,-73.8398
T000038774,439700000263,2025-12-26T08:18:00Z,32.81,m_435,restaurant,46.8785,-94.1406
T000038775,477200000076,2025-12-26T08:22:00Z,44.74,m_005,fuel,43.0734,-77.4388
T000038776,444500000160,2025-12-26T08:26:00Z,28.0,m_185,travel,28.7946,-81.5748
T000038783,473300000089,2025-12-26T08:41:00Z,4.9,m_578,cash_advance,39.4727,-73.3287
T000038784,425600000170,2025-12-26T08:47:00Z,16.92,m_273,electronics,28.0335,-83.4189
T000038785,478700000237,2025-12-26T08:50:00Z,53.53,m_327,fuel,25.9998,-76.7118
T000038787,426800000261,2025-12-26T09:01:00Z,24.86,m_219,clothing,31.3325,-112.1367
T000038790,493100000068,2025-12-26T09:06:00Z,15.36,m_372,clothing,34.6114,-91.6753
T000038792,472500000128,2025-12-26T09:10:00Z,24.11,m_385,cash_advance,30.2942,-119.4756
T000038794,462500000168,2025-12-26T09:19:00Z,4.1,m_207,electronics,30.1694,-71.9615
T000038795,492900000216,2025-12-26T09:23:00Z,4.47,m_106,online,36.2638,-70.7363
T000038796,412700000272,2025-12-26T09:24:00Z,42.97,m_318,restaurant,35.1556,-107.4418
T000038797,436200000283,2025-12-26T09:24:00Z,17.33,m_387,cash_advance,31.5832,-117.8195
T000038798,414100000007,2025-12-26T09:27:00Z,27.7,m_286,clothing,35.4182,-113.8914
T000038799,468600000099,2025-12-26T09:28:00Z,3.82,m_700,fuel,37.5193,-73.78
T000038800,490100000041,2025-12-26T09:38:00Z,14.34,m_071,travel,35.6187,-91.7749
T000038801,427000000130,2025-12-26T09:40:00Z,18.84,m_351,electronics,40.5649,-100.1106
T000038802,416600000244,2025-12-26T09:40:00Z,41.98,m_509,restaurant,38.5548,-73.0272
T000038803,458800000284,2025-12-26T09:44:00Z,13.76,m_189,online,38.4434,-96.1435
T000038804,430200000164,2025-12-26T09:45:00Z,64.55,m_009,restaurant,32.1866,-74.9859
T000038805,451600000095,2025-12-26T09:46:00Z,24.85,m_251,travel,40.5292,-102.6953
T000038807,464600000139,2025-12-26T09:53:00Z,80.51,m_284,electronics,40.1056,-84.747
T000038808,494800000019,2025-12-26T09:53:00Z,42.63,m_455,restaurant,25.9878,-103.4149
T000038809,432500000036,2025-12-26T09:55:00Z,8.62,m_435,clothing,39.6392,-119.9508
T000038810,482000000288,2025-12-26T09:56:00Z,33.32,m_652,clothing,37.5422,-106.4358
T000038812,413400000129,2025-12-26T10:03:00Z,14.3,m_407,entertainment,44.3248,-76.0506
T000038813,412500000217,2025-12-26T10:12:00Z,25.65,m_745,clothing,25.8027,-113.8863
T000038814,441600000097,2025-12-26T10:12:00Z,22.43,m_005,clothing,27.105,-116.8556
T000038815,411200000218,2025-12-26T10:15:00Z,8.04,m_639,grocery,26.9956,-77.0226
T000038816,491300000082,2025-12-26T10:17:00Z,48.11,m_376,fuel,41.0138,-105.8374
T000038817,430200000164,2025-12-26T10:22:00Z,101.56,m_636,travel,31.9027,-74.9926
T000038818,436200000283,2025-12-26T10:26:00Z,23.25,m_604,fuel,31.3346,-117.5655
T000038820,482600000050,2025-12-26T10:27:00Z,36.81,m_048,health,37.1976,-77.2312
T000038821,480500000222,2025-12-26T10:30:00Z,125.22,m_328,fuel,28.7237,-122.5375
T000038822,452500000236,2025-12-26T10:31:00Z,9.0,m_788,clothing,26.2424,-115.8661
T000038823,442200000037,2025-12-26T10:45:00Z,28.28,m_378,clothing,33.4904,-106.7751
T000038825,442200000287,2025-12-26T10:48:00Z,33.56,m_315,entertainment,32.3137,-119.9825
T000038826,425300000079,2025-12-26T10:51:00Z,8.89,m_249,electronics,36.4967,-75.862
T000038827,440200000212,2025-12-26T10:56:00Z,41.78,m_697,cash_advance,45.2981,-103.3476
T000038828,494000000016,2025-12-26T10:57:00Z,94.01,m_339,cash_advance,40.0466,-112.6624
T000038829,470100000147,2025-12-26T10:58:00Z,20.58,m_469,entertainment,29.6643,-83.3994
T000038830,414100000007,2025-12-26T11:04:00Z,10.65,m_201,fuel,35.8482,-113.7721
T000038831,426700000042,2025-12-26T11:05:00Z,21.3,m_200,cash_advance,36.3951,-115.6236
T000038832,414100000007,2025-12-26T11:06:00Z,14.33,m_183,restaurant,35.6428,-114.1626
T000038833,434500000161,2025-12-26T11:07:00Z,41.09,m_046,online,36.1773,-88.5492
T000038834,489800000203,2025-12-26T11:08:00Z,5.45,m_300,cash_advance,43.1647,-102.5906
T000038835,453000000151,2025-12-26T11:08:00Z,15.51,m_317,entertainment,37.7413,-102.6133
T000038836,418600000223,2025-12-26T11:14:00Z,5.51,m_307,electronics,49.633,-78.6695
T000038838,482900000152,2025-12-26T11:15:00Z,11.95,m_395,entertainment,44.1979,-97.0151
T000038839,408300000014,2025-12-26T11:18:00Z,4.6,m_240,restaurant,39.8725,-89.2372
T000038840,499500000281,2025-12-26T11:18:00Z,13.36,m_761,entertainment,47.2095,-75.3559
T000038841,448700000123,2025-12-26T11:20:00Z,44.51,m_149,health,40.7386,-97.6672
T000038842,443500000166,2025-12-26T11:24:00Z,34.62,m_145,online,31.6521,-73.4162
T000038843,426700000042,2025-12-26T11:27:00Z,23.64,m_423,online,35.64,-115.0097
T000038844,403900000005,2025-12-26T11:28:00Z,17.68,m_092,fuel,27.2237,-90.1149
T000038845,429200000004,2025-12-26T11:30:00Z,22.28,m_718,travel,25.784,-96.1107
T000038847,429200000004,2025-12-26T11:35:00Z,92.51,m_336,cash_advance,26.1706,-96.8047
T000038848,471100000081,2025-12-26T11:39:00Z,9.54,m_118,clothing,39.1685,-113.588
T000038849,493400000219,2025-12-26T11:52:00Z,12.99,m_119,cash_advance,41.273,-80.4717
T000038850,426800000261,2025-12-26T11:55:00Z,19.03,m_686,electronics,31.2822,-112.2576
T000038852,471100000081,2025-12-26T11:57:00Z,5.41,m_171,travel,40.0105,-113.8774
T000038853,468600000099,2025-12-26T12:00:00Z,7.92,m_186,cash_advance,37.5468,-74.013
T000038854,493600000141,2025-12-26T12:02:00Z,4.37,m_007,fuel,30.5911,-111.2664
T000038855,432000000185,2025-12-26T12:06:00Z,11.62,m_299,restaurant,41.3097,-81.9665
T000038856,429200000004,2025-12-26T12:07:00Z,59.2,m_612,electronics,25.5313,-96.141
T000038857,429200000004,2025-12-26T12:07:00Z,20.82,m_236,entertainment,26.3592,-95.7665
T000038858,423900000113,2025-12-26T12:09:00Z,26.97,m_745,cash_advance,31.4786,-90.6327
T000038859,460200000201,2025-12-26T12:10:00Z,24.15,m_398,entertainment,44.6694,-77.9431
T000038860,426900000172,2025-12-26T12:11:00Z,30.6,m_551,online,43.2131,-107.8863
T000038861,493400000219,2025-12-26T12:11:00Z,16.55,m_252,cash_advance,40.6487,-80.7042
T000038862,442700000200,2025-12-26T12:20:00Z,57.63,m_183,health,44.1306,-94.4899
T000038863,488200000133,2025-12-26T12:24:00Z,8.57,m_719,travel,46.5409,-87.9202
T000038866,432500000146,2025-12-26T12:30:00Z,30.43,m_191,grocery,27.4899,-116.474
T000038867,493100000068,2025-12-26T12:34:00Z,17.98,m_077,travel,34.1545,-90.9319
T000038868,478200000065,2025-12-26T12:35:00Z,37.25,m_763,fuel,34.6816,-89.9014
T000038869,423800000109,2025-12-26T12:48:00Z,7.97,m_251,entertainment,37.3981,-98.4275
T000038870,496400000091,2025-12-26T12:49:00Z,72.78,m_012,clothing,27.8451,-73.3356
T000038871,490400000207,2025-12-26T12:54:00Z,7.64,m_404,entertainment,38.3149,-121.097
T000038872,467200000059,2025-12-26T12:57:00Z,3.85,m_398,clothing,42.6537,-81.3699
T000038873,411100000235,2025-12-26T13:02:00Z,11.1,m_625,clothing,35.5536,-118.1479
T000038874,456600000153,2025-12-26T13:08:00Z,49.9,m_646,health,37.1853,-111.5425
T000038875,471100000081,2025-12-26T13:12:00Z,4.14,m_421,grocery,39.6719,-113.7009
T000038876,403400000178,2025-12-26T13:13:00Z,8.69,m_597,electronics,26.8005,-113.6316
T000038877,459100000090,2025-12-26T13:15:00Z,45.16,m_000,cash_advance,40.2243,-82.1686
T000038878,431800000140,2025-12-26T13:15:00Z,73.42,m_704,clothing,48.0528,-96.8316
T000038880,494800000228,2025-12-26T13:19:00Z,62.76,m_277,fuel,25.8464,-87.1994
T000038882,418600000223,2025-12-26T13:21:00Z,12.46,m_270,fuel,49.0573,-78.566
T000038884,419200000035,2025-12-26T13:22:00Z,28.8,m_629,electronics,29.299,-91.465
T000038886,405700000064,2025-12-26T13:26:00Z,36.02,m_422,health,31.1496,-112.1566
T000038887,463700000291,2025-12-26T13:28:00Z,12.64,m_304,electronics,37.5428,-84.6678
T000038889,492900000216,2025-12-26T13:33:00Z,4.04,m_163,travel,35.5767,-71.2946
T000038890,449400000063,2025-12-26T13:34:00Z,65.35,m_198,travel,41.4031,-73.8806
T000038891,461900000132,2025-12-26T13:34:00Z,5.1,m_058,clothing,39.6392,-97.3088
T000038892,453000000151,2025-12-26T13:35:00Z,3.53,m_748,restaurant,38.3385,-103.6081
T000038893,494800000019,2025-12-26T13:40:00Z,47.4,m_532,fuel,24.3102,-103.0342
T000038894,424900000048,2025-12-26T13:51:00Z,15.7,m_603,cash_advance,35.6125,-115.0864
T000038895,454700000001,2025-12-26T13:52:00Z,9.97,m_569,electronics,27.9184,-117.579
T000038896,412700000272,2025-12-26T13:58:00Z,42.45,m_510,entertainment,35.5581,-108.2114
T000038897,420900000275,2025-12-26T14:01:00Z,26.82,m_346,entertainment,29.1459,-73.6913
T000038898,414100000007,2025-12-26T14:02:00Z,11.49,m_411,travel,35.6785,-114.6752
T000038899,409000000198,2025-12-26T14:15:00Z,16.51,m_447,restaurant,47.265,-81.0767
T000038900,403300000018,2025-12-26T14:16:00Z,17.7,m_230,restaurant,30.5154,-79.2813
T000038901,412700000272,2025-12-26T14:19:00Z,80.94,m_496,clothing,35.5942,-108.1737
T000038902,448700000123,2025-12-26T14:21:00Z,57.86,m_052,cash_advance,41.3793,-97.6764
T000038905,459200000077,2025-12-26T14:36:00Z,31.62,m_419,clothing,34.872,-106.0394
T000038907,403900000005,2025-12-26T14:43:00Z,28.33,m_377,travel,26.879,-90.3513
T000038908,431700000171,2025-12-26T14:49:00Z,25.75,m_718,grocery,48.9762,-119.4714
T000038909,413700000240,2025-12-26T14:52:00Z,10.77,m_106,restaurant,29.5918,-117.2511
T000038911,468200000221,2025-12-26T14:53:00Z,20.86,m_435,clothing,40.2657,-72.2654
T000038912,477200000076,2025-12-26T14:55:00Z,48.56,m_411,grocery,43.6329,-78.2563
T000038913,411600000017,2025-12-26T14:55:00Z,59.69,m_353,entertainment,37.6653,-87.158
