transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000039079,414600000120,2025-12-27T06:04:00Z,63.81,m_128,cash_advance,28.467,-79.2505
T000039080,439300000278,2025-12-27T06:18:00Z,69.77,m_734,restaurant,34.6156,-94.7729
T000039081,488100000270,2025-12-27T06:24:00Z,4.23,m_197,online,44.8005,-87.6965
T000039082,449400000093,2025-12-27T06:30:00Z,35.09,m_412,grocery,46.8926,-103.8744
T000039083,453000000151,2025-12-27T06:36:00Z,8.49,m_308,health,38.7772,-102.9352
T000039084,426800000149,2025-12-27T06:37:00Z,46.86,m_016,grocery,30.441,-117.7078
T000039085,454600000047,2025-12-27T06:37:00Z,24.92,m_120,travel,42.6823,-96.7018
T000039086,494500000086,2025-12-27T07:06:00Z,43.64,m_372,clothing,39.0913,-115.8996
T000039087,499000000220,2025-12-27T07:36:00Z,44.19,m_761,health,27.5647,-106.7969
T000039088,458800000284,2025-12-27T07:40:00Z,28.11,m_592,health,39.3918,-95.8555
T000039090,497000000034,2025-12-27T08:01:00Z,8.97,m_429,restaurant,37.3066,-121.9266
T000039091,451400000118,2025-12-27T08:01:00Z,22.09,m_430,online,30.4162,-72.984
T000039092,403000000031,2025-12-27T08:02:00Z,13.33,m_706,travel,35.376,-89.6235
T000039096,499000000220,2025-12-27T08:19:00Z,15.61,m_119,clothing,28.1541,-107.6199
T000039097,439300000278,2025-12-27T08:22:00Z,30.91,m_287,cash_advance,34.9162,-95.8376
T000039098,408300000014,2025-12-27T08:28:00Z,10.31,m_633,electronics,38.8285,-89.0891
T000039099,473300000089,2025-12-27T08:30:00Z,12.31,m_417,health,38.5717,-74.2353
T000039100,475100000009,2025-12-27T08:31:00Z,31.72,m_713,restaurant,32.8114,-78.6714
T000039101,449200000177,2025-12-27T08:32:00Z,16.77,m_350,fuel,30.9444,-117.5101
T000039102,454400000155,2025-12-27T08:33:00Z,16.81,m_135,fuel,32.626,-92.6237
T000039107,471000000105,2025-12-27T08:47:00Z,62.08,m_441,electronics,38.3579,-94.0501
T000039108,436300000225,2025-12-27T08:51:00Z,56.67,m_532,travel,46.2892,-100.263
T000039110,434700000262,2025-12-27T08:54:00Z,2.73,m_433,online,30.1711,-80.0745
T000039111,413800000254,2025-12-27T08:55:00Z,19.71,m_481,fuel,40.3123,-83.8807
T000039113,493600000274,2025-12-27T08:58:00Z,14.82,m_171,clothing,27.1679,-73.0495
T000039114,464300000022,2025-12-27T09:06:00Z,8.56,m_008,restaurant,44.2411,-71.9971
T000039115,463700000291,2025-12-27T09:12:00Z,10.28,m_422,electronics,37.1192,-84.456
T000039116,443900000180,2025-12-27T09:18:00Z,11.21,m_219,grocery,44.7979,-75.8178
T000039118,427700000051,2025-12-27T09:26:00Z,8.22,m_438,entertainment,29.5904,-91.9677
T000039119,485500000183,2025-12-27T09:29:00Z,27.49,m_294,health,34.1852,-73.6346
T000039120,485700000008,2025-12-27T09:30:00Z,105.04,m_250,restaurant,38.033,-97.0555
T000039123,492900000273,2025-12-27T09:39:00Z,15.57,m_322,online,32.3551,-118.6653
T000039121,465400000137,2025-12-27T09:39:00Z,19.97,m_739,fuel,37.3317,-117.5519
T000039122,492900000273,2025-12-27T09:39:00Z,26.47,m_452,clothing,32.1443,-117.8578
T000039125,443900000180,2025-12-27T09:48:00Z,13.87,m_441,fuel,45.189,-76.808
T000039126,471100000081,2025-12-27T09:48:00Z,10.9,m_078,health,39.6414,-112.5404
T000039127,413300000061,2025-12-27T09:49:00Z,6.31,m_635,electronics,34.9618,-80.3547
T000039128,403900000005,2025-12-27T09:54:00Z,9.99,m_704,restaurant,27.002,-89.8775
T000039129,474300000084,2025-12-27T09:59:00Z,7.29,m_681,cash_advance,28.1541,-92.9565
T000039130,483600000122,2025-12-27T10:02:00Z,22.87,m_487,clothing,29.5967,-89.762
T000039131,407400000227,2025-12-27T10:03:00Z,5.95,m_228,fuel,35.8058,-85.0203
T000039132,472500000070,2025-12-27T10:03:00Z,12.35,m_207,health,38.6916,-101.3631
T000039133,474600000256,2025-12-27T10:08:00Z,50.5,m_237,online,25.4732,-89.0224
T000039136,420400000060,2025-12-27T10:13:00Z,6.76,m_161,electronics,32.5728,-72.6886
T000039137,402100000075,2025-12-27T10:17:00Z,5.7,m_357,health,37.7426,-122.6648
T000039138,487500000214,2025-12-27T10:19:00Z,4.4,m_447,electronics,47.7688,-95.0188
T000039139,452100000297,2025-12-27T10:21:00Z,44.6,m_041,clothing,25.9269,-84.7175
T000039140,429300000186,2025-12-27T10:23:00Z,22.46,m_597,clothing,26.7921,-94.9203
T000039142,464600000139,2025-12-27T10:31:00Z,26.3,m_511,fuel,39.9983,-84.7331
T000039143,402500000268,2025-12-27T10:33:00Z,6.47,m_073,travel,44.3499,-116.992
T000039144,485300000175,2025-12-27T10:35:00Z,5.57,m_555,travel,37.0839,-92.7247
T000039145,492300000241,2025-12-27T10:36:00Z,21.22,m_539,travel,29.0553,-76.8259
T000039146,404300000189,2025-12-27T10:41:00Z,14.04,m_746,fuel,26.7075,-117.3066
T000039148,470900000176,2025-12-27T10:46:00Z,10.43,m_216,clothing,46.7126,-80.3055
T000039149,404400000000,2025-12-27T10:47:00Z,35.27,m_292,travel,46.3329,-75.5123
T000039150,454900000187,2025-12-27T10:51:00Z,8.73,m_743,restaurant,41.3454,-110.8051
T000039151,488100000270,2025-12-27T10:54:00Z,7.24,m_736,online,44.7048,-88.1393
T000039152,480500000027,2025-12-27T10:55:00Z,16.61,m_751,online,37.6167,-106.3425
T000039153,463700000204,2025-12-27T10:57:00Z,10.11,m_535,electronics,46.4906,-91.1729
T000039154,423800000109,2025-12-27T11:00:00Z,12.5,m_445,travel,37.1849,-98.6569
T000039155,476900000239,2025-12-27T11:01:00Z,27.72,m_241,entertainment,31.1698,-96.5568
T000039161,478700000237,2025-12-27T11:18:00Z,32.92,m_340,entertainment,26.1502,-77.412
T000039162,467000000279,2025-12-27T11:24:00Z,60.49,m_588,grocery,45.0131,-107.636
T000039164,475700000260,2025-12-27T11:26:00Z,9.32,m_321,cash_advance,25.3977,-99.0303
T000039166,470900000176,2025-12-27T11:30:00Z,8.9,m_411,online,46.508,-80.6947
T000039167,418900000158,2025-12-27T11:33:00Z,23.71,m_381,entertainment,30.6874,-107.8149
T000039168,482000000288,2025-12-27T11:34:00Z,38.66,m_155,entertainment,37.2016,-106.6129
T000039169,429300000186,2025-12-27T11:37:00Z,27.56,m_202,restaurant,26.3361,-94.6047
T000039171,423800000109,2025-12-27T11:40:00Z,9.18,m_401,online,37.4627,-99.0142
T000039172,496400000091,2025-12-27T11:44:00Z,194.44,m_191,grocery,27.9917,-73.2749
T000039173,472200000195,2025-12-27T11:59:00Z,18.57,m_267,cash_advance,34.7898,-80.757
T000039175,447000000194,2025-12-27T12:02:00Z,4.09,m_694,travel,35.4105,-81.1392
T000039176,464600000139,2025-12-27T12:04:00Z,20.96,m_767,cash_advance,40.4354,-84.2233
T000039177,491300000082,2025-12-27T12:06:00Z,16.65,m_381,travel,39.4278,-105.6191
T000039178,423300000143,2025-12-27T12:09:00Z,19.6,m_252,restaurant,41.5778,-107.374
T000039181,456300000265,2025-12-27T12:21:00Z,35.06,m_531,grocery,34.1967,-121.8753
T000039184,486600000046,2025-12-27T12:32:00Z,27.97,m_081,cash_advance,40.994,-96.6656
T000039185,483100000286,2025-12-27T12:32:00Z,29.65,m_093,restaurant,35.5359,-74.6664
T000039187,426900000083,2025-12-27T12:38:00Z,49.65,m_404,cash_advance,48.3603,-82.3387
T000039189,451400000118,2025-12-27T12:46:00Z,27.24,m_208,clothing,30.7023,-72.401
T000039190,456600000153,2025-12-27T12:47:00Z,81.45,m_790,restaurant,37.8257,-111.3891
T000039191,460200000124,2025-12-27T12:48:00Z,36.88,m_356,cash_advance,47.9381,-74.951
T000039194,478700000011,2025-12-27T13:04:00Z,78.01,m_149,clothing,46.6054,-92.9381
T000039196,472500000070,2025-12-27T13:12:00Z,12.9,m_520,online,38.7757,-100.9842
T000039197,493400000219,2025-12-27T13:18:00Z,8.9,m_313,cash_advance,41.3849,-80.08
T000039198,470100000147,2025-12-27T13:25:00Z,17.74,m_100,clothing,29.7739,-83.4066
T000039200,405300000080,2025-12-27T13:27:00Z,25.61,m_156,clothing,47.2277,-87.8321
T000039201,484400000030,2025-12-27T13:31:00Z,11.97,m_792,restaurant,29.0378,-73.0331
T000039202,418600000223,2025-12-27T13:31:00Z,13.03,m_220,travel,48.9728,-78.8474
T000039204,471700000020,2025-12-27T13:38:00Z,9.07,m_104,health,45.8088,-89.9986
T000039205,493600000274,2025-12-27T13:39:00Z,7.21,m_358,health,26.7517,-72.492
T000039206,402600000247,2025-12-27T13:41:00Z,4.1,m_127,clothing,48.3307,-109.6522
T000039207,422800000294,2025-12-27T13:43:00Z,72.12,m_429,fuel,40.459,-117.4569
T000039209,494800000019,2025-12-27T13:49:00Z,23.53,m_148,cash_advance,24.8243,-102.3268
T000039210,412700000272,2025-12-27T13:50:00Z,28.48,m_029,grocery,35.2494,-107.075
T000039211,494500000086,2025-12-27T13:57:00Z,54.08,m_388,travel,38.5162,-116.0876
T000039212,454900000187,2025-12-27T14:03:00Z,13.98,m_306,entertainment,41.1796,-110.712
T000039213,403300000018,2025-12-27T14:03:00Z,33.26,m_390,cash_advance,30.0191,-78.6534
T000039214,442700000200,2025-12-27T14:10:00Z,16.63,m_438,fuel,43.5944,-95.2241
T000039215,420900000275,2025-12-27T14:14:00Z,41.42,m_600,entertainment,29.5618,-73.7417
T000039216,403400000178,2025-12-27T14:17:00Z,15.45,m_415,health,26.2752,-112.9406
T000039219,453700000255,2025-12-27T14:33:00Z,11.33,m_112,travel,25.1112,-111.1272
T000039220,430000000162,2025-12-27T14:37:00Z,7.87,m_678,entertainment,44.9217,-90.8747
T000039221,452800000233,2025-12-27T14:45:00Z,46.71,m_570,grocery,34.9108,-72.4933
T000039222,452100000297,2025-12-27T14:48:00Z,40.52,m_409,restaurant,25.6144,-84.4413
T000039223,432200000285,2025-12-27T14:55:00Z,12.58,m_044,electronics,42.0655,-113.6672
T000039225,434800000074,2025-12-27T15:02:00Z,11.14,m_262,electronics,34.411,-110.4019
T000039226,460200000124,2025-12-27T15:02:00Z,43.76,m_143,electronics,47.6043,-74.4955
T000039228,474600000256,2025-12-27T15:04:00Z,16.94,m_299,grocery,25.3787,-89.3154
T000039229,459100000090,2025-12-27T15:05:00Z,10.85,m_660,electronics,40.2977,-83.5031
T000039231,443900000180,2025-12-27T15:26:00Z,23.41,m_598,electronics,45.2729,-76.7961
T000039232,430000000162,2025-12-27T15:33:00Z,28.71,m_725,fuel,45.0646,-91.1375
T000039233,453700000255,2025-12-27T15:37:00Z,14.83,m_022,fuel,25.381,-111.179
T000039235,459900000181,2025-12-27T15:39:00Z,15.04,m_504,electronics,27.6786,-115.4688
T000039236,480500000222,2025-12-27T15:42:00Z,21.99,m_643,restaurant,28.6404,-123.7298
T000039238,460200000124,2025-12-27T15:52:00Z,32.35,m_780,grocery,48.5395,-74.3239
T000039241,465400000137,2025-12-27T16:07:00Z,8.55,m_762,restaurant,37.5106,-116.4271
T000039242,459100000090,2025-12-27T16:11:00Z,20.12,m_664,travel,41.2371,-82.6311
T000039243,419900000096,2025-12-27T16:16:00Z,23.66,m_533,cash_advance,45.7257,-95.3335
T000039244,492300000134,2025-12-27T16:17:00Z,30.44,m_333,entertainment,26.1537,-102.0158
T000039247,478700000011,2025-12-27T16:20:00Z,95.09,m_326,grocery,45.2244,-93.2622
T000039251,448100000292,2025-12-27T16:26:00Z,37.07,m_393,electronics,32.7463,-94.4614
T000039255,420900000275,2025-12-27T16:34:00Z,85.56,m_254,restaurant,29.006,-72.8437
T000039256,464600000139,2025-12-27T16:35:00Z,51.71,m_566,fuel,39.5336,-84.8559
T000039257,404300000189,2025-12-27T16:36:00Z,46.51,m_393,electronics,26.5543,-117.8815
T000039258,474300000084,2025-12-27T16:42:00Z,24.02,m_284,electronics,27.4844,-92.6976
T000039264,487500000214,2025-12-27T17:17:00Z,10.53,m_135,cash_advance,47.4411,-95.8148
T000039265,430300000145,2025-12-27T17:19:00Z,19.11,m_061,restaurant,26.8326,-103.0758
T000039266,478200000065,2025-12-27T17:31:00Z,49.77,m_604,fuel,34.3373,-89.976
T000039267,491600000072,2025-12-27T17:32:00Z,10.21,m_008,cash_advance,34.7104,-112.7359
T000039269,496400000091,2025-12-27T17:34:00Z,31.98,m_798,clothing,27.8527,-73.9345
T000039270,493900000290,2025-12-27T17:36:00Z,40.5,m_500,travel,34.6331,-74.2679
T000039271,498000000026,2025-12-27T17:39:00Z,59.69,m_500,restaurant,26.3167,-90.6847
T000039272,443500000166,2025-12-27T17:41:00Z,20.49,m_367,clothing,31.2265,-73.6026
T000039275,407400000227,2025-12-27T17:52:00Z,9.95,m_069,travel,35.3066,-83.5895
T000039276,496500000055,2025-12-27T17:54:00Z,35.5,m_365,cash_advance,35.6703,-86.1231
T000039277,441700000276,2025-12-27T17:56:00Z,69.74,m_387,fuel,40.4543,-104.5009
T000039278,452800000233,2025-12-27T17:56:00Z,43.08,m_493,grocery,35.998,-72.2315
T000039280,472500000070,2025-12-27T18:00:00Z,13.88,m_073,cash_advance,38.536,-101.1352
T000039281,431600000056,2025-12-27T18:00:00Z,10.72,m_723,online,45.0268,-83.8804
T000039282,493300000296,2025-12-27T18:02:00Z,26.53,m_415,grocery,47.3187,-106.3741
T000039284,440000000190,2025-12-27T18:06:00Z,7.32,m_229,grocery,40.8066,-77.8617
T000039286,426900000172,2025-12-27T18:12:00Z,41.75,m_414,health,42.7206,-107.4699
T000039287,418900000158,2025-12-27T18:12:00Z,12.58,m_014,clothing,31.0515,-107.5936
T000039289,492500000154,2025-12-27T18:24:00Z,19.36,m_341,health,30.116,-112.009
T000039290,443900000180,2025-12-27T18:25:00Z,15.72,m_504,fuel,45.9109,-77.1468
T000039291,413300000061,2025-12-27T18:26:00Z,4.83,m_531,grocery,34.1815,-80.6204
T000039292,402600000247,2025-12-27T18:26:00Z,23.95,m_286,cash_advance,48.549,-108.6202
T000039296,471700000259,2025-12-27T18:31:00Z,77.67,m_014,electronics,27.1966,-118.2456
T000039300,470900000176,2025-12-27T18:44:00Z,5.11,m_200,health,47.2598,-80.6953
T000039301,493600000274,2025-12-27T18:44:00Z,9.45,m_005,online,27.2015,-73.219
T000039303,412700000272,2025-12-27T18:48:00Z,50.69,m_162,fuel,35.5449,-107.3646
T000039304,413800000254,2025-12-27T18:53:00Z,16.91,m_486,grocery,41.4256,-83.7026
T000039305,471900000226,2025-12-27T18:54:00Z,6.45,m_502,cash_advance,33.044,-116.0422
T000039306,483100000286,2025-12-27T19:00:00Z,18.62,m_201,clothing,35.6036,-75.1622
T000039308,410600000115,2025-12-27T19:13:00Z,24.2,m_152,cash_advance,27.4701,-85.3323
T000039309,413500000264,2025-12-27T19:18:00Z,34.99,m_776,cash_advance,38.9456,-119.1499
T000039310,459100000090,2025-12-27T19:21:00Z,46.3,m_639,grocery,40.7855,-83.1774
T000039311,491600000072,2025-12-27T19:25:00Z,19.56,m_210,electronics,34.5275,-112.9673
T000039312,471700000020,2025-12-27T19:35:00Z,15.64,m_099,electronics,46.1075,-90.6732
T000039313,465400000150,2025-12-27T19:35:00Z,3.59,m_449,clothing,25.8208,-78.2486
T000039314,441700000121,2025-12-27T19:37:00Z,12.89,m_271,grocery,26.6179,-105.6421
T000039315,465400000150,2025-12-27T19:37:00Z,8.62,m_145,restaurant,26.0248,-77.5137
T000039316,473700000249,2025-12-27T19:37:00Z,22.21,m_224,electronics,35.5949,-83.6653
T000039318,449200000177,2025-12-27T19:43:00Z,12.49,m_068,travel,31.3962,-116.7066
T000039319,442700000200,2025-12-27T19:43:00Z,28.95,m_192,cash_advance,43.9237,-95.1853
T000039320,440200000212,2025-12-27T19:49:00Z,33.39,m_048,electronics,44.9711,-103.8547
T000039321,442200000037,2025-12-27T19:50:00Z,27.19,m_183,grocery,34.1661,-106.5237
T000039323,459900000181,2025-12-27T19:52:00Z,33.46,m_336,cash_advance,28.9025,-115.2769
T000039325,471000000105,2025-12-27T20:03:00Z,44.13,m_404,electronics,39.0729,-94.2404
T000039327,480100000110,2025-12-27T20:06:00Z,3.47,m_736,entertainment,43.172,-79.0249
T000039328,426900000172,2025-12-27T20:17:00Z,11.88,m_762,fuel,43.5827,-107.0418
T000039329,431600000056,2025-12-27T20:17:00Z,15.6,m_570,fuel,46.1939,-84.7573
T000039332,438100000157,2025-12-27T20:36:00Z,38.66,m_539,grocery,28.6649,-97.6401
T000039333,462600000282,2025-12-27T20:37:00Z,14.03,m_776,entertainment,46.1802,-88.3259
T000039334,482000000288,2025-12-27T20:38:00Z,14.13,m_051,entertainment,37.0066,-107.0271
T000039335,403000000031,2025-12-27T20:39:00Z,10.67,m_523,restaurant,35.8696,-89.7031
T000039338,492900000216,2025-12-27T20:52:00Z,5.05,m_396,online,36.1116,-71.3704
T000039339,422500000202,2025-12-27T20:58:00Z,23.83,m_030,travel,27.748,-88.8211
T000039341,443500000166,2025-12-27T21:07:00Z,19.67,m_002,electronics,30.9171,-73.3653
T000039342,442700000200,2025-12-27T21:07:00Z,18.38,m_702,travel,44.6163,-94.9839
T000039343,440200000212,2025-12-27T21:12:00Z,101.59,m_744,travel,44.7817,-103.3775
T000039344,434500000161,2025-12-27T21:32:00Z,31.88,m_031,travel,36.361,-87.7114
T000039345,478500000258,2025-12-27T21:46:00Z,15.96,m_526,cash_advance,46.2435,-84.2687
T000039348,418600000223,2025-12-27T22:00:00Z,6.43,m_057,clothing,49.6659,-77.4992
T000039349,468700000127,2025-12-27T22:01:00Z,13.53,m_650,clothing,30.7014,-123.2358
T000039350,448600000179,2025-12-27T22:21:00Z,16.46,m_091,cash_advance,30.2008,-109.7777
T000039351,458800000284,2025-12-27T23:20:00Z,33.66,m_156,clothing,38.9689,-96.3093
T000039352,441600000097,2025-12-27T23:24:00Z,30.25,m_580,online,26.6943,-117.7291
T000039353,496400000091,2025-12-27T23:48:00Z,109.43,m_102,fuel,27.6744,-73.2466
T000039355,462500000168,2025-12-27T23:58:00Z,6.14,m_531,entertainment,31.1832,-70.9047
T000039356,494000000016,2025-12-28T00:18:00Z,47.95,m_130,grocery,39.6514,-112.9808
T000039357,403000000031,2025-12-28T00:38:00Z,21.44,m_691,travel,35.0731,-89.1985
T000039358,498300000053,2025-12-28T00:39:00Z,10.3,m_478,fuel,33.6347,-120.4657
T000039359,419500000045,2025-12-28T00:48:00Z,18.78,m_312,fuel,27.9285,-76.7404
T000039361,474300000084,2025-12-28T01:11:00Z,136.86,m_097,travel,34.0116,-88.6929
T000039362,436300000225,2025-12-28T01:40:00Z,60.04,m_293,grocery,45.9563,-100.8592
T000039363,463300000003,2025-12-28T01:43:00Z,13.22,m_178,restaurant,28.5915,-72.4518
T000039364,408800000280,2025-12-28T02:25:00Z,134.96,m_476,fuel,45.8099,-114.1842
T000039367,426900000083,2025-12-28T03:26:00Z,30.41,m_452,cash_advance,48.2982,-82.7378
T000039368,491700000032,2025-12-28T03:27:00Z,16.45,m_145,fuel,35.1866,-116.3142
T000039369,489200000253,2025-12-28T03:31:00Z,25.78,m_472,fuel,37.0253,-89.0395
T000039370,420400000060,2025-12-28T03:52:00Z,8.22,m_303,clothing,32.8617,-72.5244
T000039371,434700000262,2025-12-28T04:04:00Z,7.8,m_136,health,30.7631,-80.5625
T000039372,427500000040,2025-12-28T04:23:00Z,45.84,m_105,travel,25.8778,-87.46
T000039373,452800000233,2025-12-28T04:39:00Z,65.41,m_297,restaurant,34.982,-72.6371
T000039374,440200000212,2025-12-28T04:56:00Z,21.52,m_704,restaurant,44.8836,-103.4698
T000039375,413700000232,2025-12-28T05:00:00Z,73.3,m_652,entertainment,42.8988,-105.9524
T000039379,491000000038,2025-12-28T05:14:00Z,42.11,m_445,electronics,26.9109,-93.3561
T000039381,413700000232,2025-12-28T05:19:00Z,64.03,m_336,online,42.8922,-105.7092
T000039382,408800000280,2025-12-28T05:24:00Z,91.7,m_642,restaurant,45.5887,-113.7277
T000039384,420200000267,2025-12-28T05:44:00Z,47.43,m_750,online,47.7011,-82.5622
T000039385,454700000001,2025-12-28T05:54:00Z,4.42,m_073,fuel,29.4025,-117.1972
T000039386,429200000138,2025-12-28T06:03:00Z,16.64,m_073,restaurant,40.5521,-86.0692
T000039387,431600000056,2025-12-28T06:05:00Z,27.36,m_785,entertainment,45.2063,-84.2555
T000039388,476900000239,2025-12-28T06:11:00Z,41.77,m_343,clothing,31.036,-96.9509
T000039389,470100000147,2025-12-28T06:47:00Z,19.09,m_252,travel,29.498,-84.2818
T000039390,490700000167,2025-12-28T06:48:00Z,30.34,m_560,cash_advance,30.9337,-99.3363
T000039391,493400000219,2025-12-28T06:56:00Z,12.63,m_719,grocery,41.3026,-80.6214
T000039392,462600000282,2025-12-28T07:14:00Z,6.99,m_146,cash_advance,45.5272,-88.4249
T000039393,441600000097,2025-12-28T07:34:00Z,40.08,m_199,online,27.2837,-117.4834
T000039394,403400000178,2025-12-28T07:35:00Z,9.35,m_012,cash_advance,26.5136,-113.0745
T000039395,478700000237,2025-12-28T07:39:00Z,49.69,m_795,entertainment,26.0289,-76.59
T000039397,497000000034,2025-12-28T08:03:00Z,15.94,m_210,fuel,36.3149,-121.9546
T000039398,427700000051,2025-12-28T08:04:00Z,18.64,m_534,entertainment,29.8887,-92.6191
T000039399,440000000190,2025-12-28T08:05:00Z,10.12,m_518,electronics,39.8547,-77.2699
T000039400,473800000088,2025-12-28T08:06:00Z,9.55,m_529,grocery,48.7263,-99.8765
T000039401,472200000195,2025-12-28T08:08:00Z,39.58,m_264,online,34.8851,-81.2065
T000039402,485300000175,2025-12-28T08:08:00Z,7.37,m_251,restaurant,36.9847,-93.0248
T000039403,430000000162,2025-12-28T08:11:00Z,14.14,m_518,restaurant,45.3859,-91.3828
T000039404,441600000097,2025-12-28T08:12:00Z,16.1,m_058,online,27.5228,-116.5477
T000039406,436300000225,2025-12-28T08:14:00Z,48.47,m_253,grocery,46.0732,-100.3617
T000039407,432700000078,2025-12-28T08:15:00Z,34.7,m_196,travel,30.7585,-78.225
T000039410,411200000218,2025-12-28T08:22:00Z,8.12,m_005,online,26.3407,-78.0162
T000039411,407400000227,2025-12-28T08:24:00Z,7.51,m_512,clothing,35.7028,-84.621
T000039412,486600000046,2025-12-28T08:31:00Z,19.97,m_425,health,42.2262,-96.6018
T000039414,440800000163,2025-12-28T08:35:00Z,9.53,m_055,entertainment,27.853,-117.5601
T000039416,419900000096,2025-12-28T08:44:00Z,51.92,m_774,grocery,47.261,-95.244
T000039417,432200000285,2025-12-28T08:46:00Z,13.54,m_250,clothing,42.3354,-113.778
T000039418,489800000203,2025-12-28T08:49:00Z,5.75,m_441,cash_advance,42.9667,-103.2389
T000039419,496400000091,2025-12-28T08:50:00Z,70.12,m_228,health,27.8647,-74.0388
T000039420,494500000086,2025-12-28T08:50:00Z,24.3,m_720,travel,38.2785,-116.0225
T000039421,482000000288,2025-12-28T08:50:00Z,33.85,m_403,grocery,36.8397,-106.3805
T000039423,413500000264,2025-12-28T09:04:00Z,99.79,m_021,electronics,38.4762,-119.4437
T000039424,403000000031,2025-12-28T09:05:00Z,17.66,m_627,cash_advance,35.7013,-88.5319
T000039425,447000000194,2025-12-28T09:08:00Z,6.61,m_019,cash_advance,35.374,-81.106
T000039426,487500000214,2025-12-28T09:14:00Z,6.04,m_234,electronics,47.3734,-95.7386
T000039427,427000000130,2025-12-28T09:19:00Z,49.38,m_377,grocery,41.0232,-100.5002
T000039429,415300000108,2025-12-28T09:19:00Z,17.12,m_153,electronics,42.2177,-111.0007
