transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000038856,429200000004,2025-12-26T12:07:00Z,59.2,m_612,electronics,25.5313,-96.141
T000038857,429200000004,2025-12-26T12:07:00Z,20.82,m_236,entertainment,26.3592,-95.7665
T000038858,423900000113,2025-12-26T12:09:00Z,26.97,m_745,cash_advance,31.4786,-90.6327
T000038859,460200000201,2025-12-26T12:10:00Z,24.15,m_398,entertainment,44.6694,-77.9431
T000038860,426900000172,2025-12-26T12:11:00Z,30.6,m_551,online,43.2131,-107.8863
T000038861,493400000219,2025-12-26T12:11:00Z,16.55,m_252,cash_advance,40.6487,-80.7042
T000038862,442700000200,2025-12-26T12:20:00Z,57.63,m_183,health,44.1306,-94.4899
T000038863,488200000133,2025-12-26T12:24:00Z,8.57,m_719,travel,46.5409,-87.9202
T000038864,480500000027,2025-12-26T12:27:00Z,13.12,m_776,electronics,37.7498,-106.8872
T000038865,432400000114,2025-12-26T12:27:00Z,15.62,m_523,travel,42.095,-73.5418
T000038867,493100000068,2025-12-26T12:34:00Z,17.98,m_077,travel,34.1545,-90.9319
T000038869,423800000109,2025-12-26T12:48:00Z,7.97,m_251,entertainment,37.3981,-98.4275
T000038870,496400000091,2025-12-26T12:49:00Z,72.78,m_012,clothing,27.8451,-73.3356
T000038871,490400000207,2025-12-26T12:54:00Z,7.64,m_404,entertainment,38.3149,-121.097
T000038872,467200000059,2025-12-26T12:57:00Z,3.85,m_398,clothing,42.6537,-81.3699
T000038874,456600000153,2025-12-26T13:08:00Z,49.9,m_646,health,37.1853,-111.5425
T000038876,403400000178,2025-12-26T13:13:00Z,8.69,m_597,electronics,26.8005,-113.6316
T000038877,459100000090,2025-12-26T13:15:00Z,45.16,m_000,cash_advance,40.2243,-82.1686
T000038878,431800000140,2025-12-26T13:15:00Z,73.42,m_704,clothing,48.0528,-96.8316
T000038880,494800000228,2025-12-26T13:19:00Z,62.76,m_277,fuel,25.8464,-87.1994
T000038881,472500000070,2025-12-26T13:20:00Z,76.4,m_008,travel,45.1654,-103.1692
T000038882,418600000223,2025-12-26T13:21:00Z,12.46,m_270,fuel,49.0573,-78.566
T000038883,446100000021,2025-12-26T13:21:00Z,15.78,m_614,online,44.8702,-84.2016
T000038884,419200000035,2025-12-26T13:22:00Z,28.8,m_629,electronics,29.299,-91.465
T000038885,470500000205,2025-12-26T13:25:00Z,10.43,m_392,electronics,44.4864,-119.0494
T000038886,405700000064,2025-12-26T13:26:00Z,36.02,m_422,health,31.1496,-112.1566
T000038887,463700000291,2025-12-26T13:28:00Z,12.64,m_304,electronics,37.5428,-84.6678
T000038888,453500000052,2025-12-26T13:33:00Z,17.9,m_609,travel,43.6923,-123.1962
T000038889,492900000216,2025-12-26T13:33:00Z,4.04,m_163,travel,35.5767,-71.2946
T000038891,461900000132,2025-12-26T13:34:00Z,5.1,m_058,clothing,39.6392,-97.3088
T000038892,453000000151,2025-12-26T13:35:00Z,3.53,m_748,restaurant,38.3385,-103.6081
T000038894,424900000048,2025-12-26T13:51:00Z,15.7,m_603,cash_advance,35.6125,-115.0864
T000038895,454700000001,2025-12-26T13:52:00Z,9.97,m_569,electronics,27.9184,-117.579
T000038897,420900000275,2025-12-26T14:01:00Z,26.82,m_346,entertainment,29.1459,-73.6913
T000038898,414100000007,2025-12-26T14:02:00Z,11.49,m_411,travel,35.6785,-114.6752
T000038899,409000000198,2025-12-26T14:15:00Z,16.51,m_447,restaurant,47.265,-81.0767
T000038900,403300000018,2025-12-26T14:16:00Z,17.7,m_230,restaurant,30.5154,-79.2813
T000038903,413300000210,2025-12-26T14:23:00Z,66.03,m_536,online,32.4627,-101.2543
T000038904,463700000204,2025-12-26T14:29:00Z,26.56,m_393,restaurant,47.3856,-91.727
T000038906,463300000003,2025-12-26T14:41:00Z,5.84,m_018,entertainment,28.3541,-71.7972
T000038907,403900000005,2025-12-26T14:43:00Z,28.33,m_377,travel,26.879,-90.3513
T000038908,431700000171,2025-12-26T14:49:00Z,25.75,m_718,grocery,48.9762,-119.4714
T000038910,473500000012,2025-12-26T14:52:00Z,4.56,m_630,restaurant,45.0983,-121.7185
T000038911,468200000221,2025-12-26T14:53:00Z,20.86,m_435,clothing,40.2657,-72.2654
T000038913,411600000017,2025-12-26T14:55:00Z,59.69,m_353,entertainment,37.6653,-87.158
T000038914,432400000114,2025-12-26T15:16:00Z,16.87,m_431,fuel,41.0949,-73.7675
T000038916,487500000214,2025-12-26T15:24:00Z,6.55,m_626,online,46.4075,-95.6109
T000038917,411200000218,2025-12-26T15:34:00Z,6.45,m_444,clothing,26.5734,-77.9144
T000038918,457900000211,2025-12-26T15:36:00Z,20.75,m_748,online,31.1518,-105.9075
T000038921,480500000027,2025-12-26T15:43:00Z,21.91,m_183,cash_advance,38.0733,-106.9402
T000038922,442200000037,2025-12-26T15:45:00Z,104.72,m_150,restaurant,33.5335,-106.7602
T000038924,413300000230,2025-12-26T15:54:00Z,13.52,m_172,restaurant,43.2798,-72.2192
T000038926,422200000028,2025-12-26T15:59:00Z,50.11,m_610,clothing,29.6331,-121.6442
T000038927,473700000249,2025-12-26T16:00:00Z,8.69,m_291,electronics,37.0176,-83.5452
T000038930,400000000251,2025-12-26T16:23:00Z,4.49,m_736,electronics,38.3152,-98.3069
T000038933,448600000179,2025-12-26T16:38:00Z,18.66,m_513,travel,30.6057,-109.9839
T000038934,425400000252,2025-12-26T16:42:00Z,14.7,m_649,cash_advance,25.661,-123.2589
T000038938,495400000142,2025-12-26T16:49:00Z,3.3,m_582,restaurant,40.4512,-117.3373
T000038939,483100000286,2025-12-26T16:49:00Z,51.13,m_140,online,35.5036,-73.9189
T000038940,460200000124,2025-12-26T16:51:00Z,9.24,m_443,entertainment,48.197,-74.2372
T000038941,473300000089,2025-12-26T16:55:00Z,7.42,m_044,grocery,38.8331,-74.1312
T000038943,426800000261,2025-12-26T16:57:00Z,14.91,m_736,entertainment,30.7191,-113.2147
T000038944,461900000132,2025-12-26T16:59:00Z,10.44,m_533,fuel,39.9003,-96.0968
T000038947,491300000082,2025-12-26T17:05:00Z,45.64,m_304,health,40.4868,-105.7646
T000038948,483600000122,2025-12-26T17:07:00Z,15.01,m_027,electronics,29.6573,-89.4298
T000038949,454600000047,2025-12-26T17:09:00Z,14.77,m_349,electronics,42.5715,-97.2574
T000038951,497600000197,2025-12-26T17:13:00Z,32.87,m_457,restaurant,45.1148,-117.3143
T000038954,436500000043,2025-12-26T17:19:00Z,15.77,m_444,cash_advance,35.5806,-110.2583
T000038955,421000000277,2025-12-26T17:26:00Z,28.83,m_330,health,42.9482,-73.1387
T000038956,430300000145,2025-12-26T17:28:00Z,24.67,m_391,grocery,26.0878,-103.6298
T000038957,489800000203,2025-12-26T17:35:00Z,10.4,m_541,health,42.4989,-102.8994
T000038958,411600000017,2025-12-26T17:36:00Z,78.67,m_024,cash_advance,38.7198,-87.0421
T000038959,411200000218,2025-12-26T17:41:00Z,11.56,m_464,cash_advance,25.8611,-77.6008
T000038960,440800000163,2025-12-26T17:41:00Z,11.42,m_054,health,27.7706,-117.8195
T000038961,414100000007,2025-12-26T17:42:00Z,4.81,m_720,fuel,35.8674,-114.4223
T000038963,415300000108,2025-12-26T17:49:00Z,18.34,m_688,fuel,42.2315,-111.221
T000038964,482000000288,2025-12-26T17:50:00Z,15.13,m_537,electronics,36.8685,-106.6475
T000038965,432000000185,2025-12-26T17:52:00Z,19.97,m_678,fuel,41.6154,-82.6323
T000038967,478800000015,2025-12-26T18:00:00Z,53.89,m_490,health,30.2584,-113.6895
T000038969,498000000026,2025-12-26T18:08:00Z,44.75,m_493,travel,26.1892,-90.2667
T000038970,423300000143,2025-12-26T18:11:00Z,19.94,m_536,entertainment,42.8394,-107.7751
T000038971,420400000060,2025-12-26T18:13:00Z,15.85,m_221,health,32.6015,-72.0996
T000038972,480100000110,2025-12-26T18:14:00Z,8.92,m_023,restaurant,43.6373,-78.6759
T000038974,432000000185,2025-12-26T18:22:00Z,62.41,m_527,electronics,41.8146,-83.234
T000038975,421500000098,2025-12-26T18:27:00Z,4.87,m_077,grocery,32.4975,-121.8684
T000038976,494500000086,2025-12-26T18:29:00Z,47.45,m_681,clothing,38.6801,-115.9773
T000038977,423800000109,2025-12-26T18:32:00Z,5.72,m_390,fuel,38.103,-98.4978
T000038978,444500000160,2025-12-26T18:39:00Z,14.48,m_680,fuel,27.5346,-81.7301
T000038979,492800000125,2025-12-26T18:51:00Z,27.13,m_295,restaurant,45.4336,-88.9739
T000038980,449200000177,2025-12-26T18:51:00Z,21.08,m_251,electronics,31.398,-117.1719
T000038981,430000000162,2025-12-26T18:58:00Z,10.52,m_044,entertainment,45.3014,-91.0309
T000038982,426900000172,2025-12-26T18:59:00Z,30.89,m_468,entertainment,43.6151,-107.3292
T000038986,421500000098,2025-12-26T19:02:00Z,7.88,m_616,health,31.9736,-122.2586
T000038987,482300000206,2025-12-26T19:03:00Z,23.97,m_679,travel,37.9908,-78.8143
T000038988,421200000102,2025-12-26T19:08:00Z,23.61,m_481,electronics,41.1396,-116.6118
T000038989,491600000072,2025-12-26T19:10:00Z,19.51,m_764,travel,34.1192,-113.7872
T000038991,468700000127,2025-12-26T19:17:00Z,18.22,m_712,online,31.289,-123.6197
T000038992,452100000297,2025-12-26T19:20:00Z,44.34,m_321,clothing,26.1437,-84.5062
T000038993,415300000169,2025-12-26T19:24:00Z,9.67,m_224,online,35.9022,-116.8273
T000038994,463700000204,2025-12-26T19:25:00Z,28.79,m_185,health,46.4999,-91.7345
T000038996,468200000221,2025-12-26T19:30:00Z,8.93,m_764,fuel,40.6805,-72.7605
T000038997,411600000017,2025-12-26T19:30:00Z,68.12,m_313,grocery,37.9135,-86.8754
T000038998,467700000148,2025-12-26T19:34:00Z,25.51,m_243,health,33.7766,-73.2932
T000038999,460200000201,2025-12-26T19:43:00Z,22.9,m_457,entertainment,44.4723,-78.1649
T000039001,472200000195,2025-12-26T19:59:00Z,50.07,m_196,cash_advance,34.8297,-81.3007
T000039002,443500000166,2025-12-26T20:06:00Z,40.64,m_100,entertainment,30.7997,-73.3392
T000039004,448100000292,2025-12-26T20:13:00Z,16.13,m_045,entertainment,33.2075,-93.625
T000039006,496700000119,2025-12-26T20:15:00Z,28.7,m_354,electronics,37.6787,-117.5182
T000039007,494800000228,2025-12-26T20:15:00Z,27.52,m_258,electronics,25.6,-86.5411
T000039008,454600000047,2025-12-26T20:20:00Z,27.37,m_796,health,43.3009,-96.9501
T000039011,460200000124,2025-12-26T20:37:00Z,5.0,m_269,restaurant,47.7796,-75.2894
T000039012,452500000236,2025-12-26T20:38:00Z,11.62,m_048,health,25.7475,-115.976
T000039013,439300000278,2025-12-26T20:39:00Z,42.57,m_768,online,34.8023,-96.3614
T000039014,400000000251,2025-12-26T20:43:00Z,13.41,m_347,fuel,37.9547,-97.6312
T000039015,454700000001,2025-12-26T20:44:00Z,8.76,m_024,cash_advance,28.1895,-117.5828
T000039016,432400000114,2025-12-26T20:48:00Z,39.84,m_170,entertainment,41.4902,-73.1314
T000039017,452500000236,2025-12-26T20:52:00Z,17.15,m_109,clothing,25.109,-115.2225
T000039018,490100000041,2025-12-26T21:04:00Z,38.51,m_563,entertainment,35.3635,-90.9897
T000039019,404400000000,2025-12-26T21:05:00Z,21.61,m_513,travel,45.4574,-75.2269
T000039020,485700000008,2025-12-26T21:07:00Z,45.24,m_683,travel,38.9045,-97.8473
T000039021,473500000012,2025-12-26T21:22:00Z,12.27,m_258,clothing,45.7132,-121.8207
T000039022,431300000248,2025-12-26T21:24:00Z,40.12,m_103,fuel,27.3082,-86.578
T000039024,451400000118,2025-12-26T21:29:00Z,47.25,m_511,restaurant,30.4028,-72.8507
T000039025,429100000136,2025-12-26T21:29:00Z,27.65,m_480,grocery,48.398,-78.9209
T000039026,448100000292,2025-12-26T21:43:00Z,27.67,m_243,travel,33.4455,-93.2881
T000039027,432500000036,2025-12-26T21:51:00Z,34.58,m_017,online,39.6016,-119.8058
T000039028,432500000036,2025-12-26T22:27:00Z,8.9,m_729,electronics,39.737,-119.3532
T000039029,408800000280,2025-12-26T22:30:00Z,14.29,m_293,online,46.0312,-114.2567
T000039030,413500000264,2025-12-26T22:39:00Z,153.21,m_476,online,46.7927,-119.8582
T000039033,482300000206,2025-12-26T22:56:00Z,15.39,m_393,clothing,37.7538,-79.2228
T000039034,494800000246,2025-12-26T22:56:00Z,60.18,m_475,clothing,42.3669,-107.3349
T000039035,430000000162,2025-12-26T23:10:00Z,15.21,m_638,cash_advance,45.7253,-91.173
T000039038,497000000024,2025-12-26T23:35:00Z,9.15,m_363,travel,35.1566,-96.7479
T000039039,405200000054,2025-12-27T00:03:00Z,50.77,m_035,cash_advance,30.9551,-87.7827
T000039040,408300000014,2025-12-27T00:09:00Z,4.39,m_316,online,38.522,-88.9935
T000039041,490400000207,2025-12-27T00:12:00Z,26.74,m_791,travel,45.993,-117.2493
T000039043,429200000138,2025-12-27T00:43:00Z,16.36,m_011,fuel,40.6191,-86.2765
T000039044,451600000095,2025-12-27T00:48:00Z,17.49,m_645,fuel,40.8691,-103.5304
T000039046,430000000162,2025-12-27T00:53:00Z,22.29,m_376,grocery,45.235,-91.2121
T000039047,442200000037,2025-12-27T01:04:00Z,14.25,m_089,cash_advance,33.3556,-106.2495
T000039049,465400000150,2025-12-27T01:13:00Z,58.92,m_438,cash_advance,25.8043,-77.6527
T000039050,413400000129,2025-12-27T01:23:00Z,16.14,m_048,restaurant,44.1703,-76.4983
T000039051,453000000151,2025-12-27T01:32:00Z,9.1,m_347,electronics,38.0533,-104.5287
T000039055,420300000182,2025-12-27T02:09:00Z,21.46,m_204,health,30.714,-97.2666
T000039056,422200000028,2025-12-27T02:26:00Z,49.96,m_576,restaurant,27.6003,-122.7519
T000039058,440800000163,2025-12-27T02:53:00Z,2.62,m_415,electronics,27.5001,-117.6072
T000039059,432400000114,2025-12-27T02:55:00Z,21.95,m_633,cash_advance,42.0383,-74.2499
T000039062,446100000021,2025-12-27T03:13:00Z,40.17,m_666,fuel,45.6374,-84.164
T000039064,409000000198,2025-12-27T03:23:00Z,92.92,m_555,online,51.0783,-78.9975
T000039065,408300000014,2025-12-27T03:23:00Z,5.59,m_406,grocery,39.0162,-89.2252
T000039068,414100000007,2025-12-27T04:00:00Z,18.49,m_038,fuel,35.5217,-113.8779
T000039070,466900000159,2025-12-27T04:26:00Z,16.3,m_578,restaurant,43.5831,-99.7021
T000039071,402100000075,2025-12-27T04:39:00Z,9.99,m_166,clothing,37.4512,-121.9628
T000039075,460200000201,2025-12-27T05:21:00Z,25.49,m_391,travel,44.5969,-78.3618
T000039076,403700000193,2025-12-27T05:36:00Z,11.44,m_330,fuel,31.7034,-104.8311
T000039077,427500000040,2025-12-27T05:43:00Z,42.65,m_207,entertainment,26.5377,-86.9
T000039078,416000000196,2025-12-27T05:57:00Z,21.62,m_135,health,27.9189,-113.5926
T000039079,414600000120,2025-12-27T06:04:00Z,63.81,m_128,cash_advance,28.467,-79.2505
T000039080,439300000278,2025-12-27T06:18:00Z,69.77,m_734,restaurant,34.6156,-94.7729
T000039081,488100000270,2025-12-27T06:24:00Z,4.23,m_197,online,44.8005,-87.6965
T000039082,449400000093,2025-12-27T06:30:00Z,35.09,m_412,grocery,46.8926,-103.8744
T000039083,453000000151,2025-12-27T06:36:00Z,8.49,m_308,health,38.7772,-102.9352
T000039084,426800000149,2025-12-27T06:37:00Z,46.86,m_016,grocery,30.441,-117.7078
T000039085,454600000047,2025-12-27T06:37:00Z,24.92,m_120,travel,42.6823,-96.7018
T000039086,494500000086,2025-12-27T07:06:00Z,43.64,m_372,clothing,39.0913,-115.8996
T000039087,499000000220,2025-12-27T07:36:00Z,44.19,m_761,health,27.5647,-106.7969
T000039088,458800000284,2025-12-27T07:40:00Z,28.11,m_592,health,39.3918,-95.8555
T000039089,400100000173,2025-12-27T07:53:00Z,39.3,m_117,travel,47.0963,-83.8303
T000039091,451400000118,2025-12-27T08:01:00Z,22.09,m_430,online,30.4162,-72.984
T000039092,403000000031,2025-12-27T08:02:00Z,13.33,m_706,travel,35.376,-89.6235
T000039093,433100000271,2025-12-27T08:06:00Z,22.25,m_500,health,42.7697,-78.0627
T000039095,421400000107,2025-12-27T08:14:00Z,19.45,m_080,restaurant,39.8774,-111.8623
T000039096,499000000220,2025-12-27T08:19:00Z,15.61,m_119,clothing,28.1541,-107.6199
T000039097,439300000278,2025-12-27T08:22:00Z,30.91,m_287,cash_advance,34.9162,-95.8376
T000039098,408300000014,2025-12-27T08:28:00Z,10.31,m_633,electronics,38.8285,-89.0891
T000039099,473300000089,2025-12-27T08:30:00Z,12.31,m_417,health,38.5717,-74.2353
T000039100,475100000009,2025-12-27T08:31:00Z,31.72,m_713,restaurant,32.8114,-78.6714
T000039101,449200000177,2025-12-27T08:32:00Z,16.77,m_350,fuel,30.9444,-117.5101
T000039103,421200000102,2025-12-27T08:37:00Z,35.18,m_223,travel,40.5369,-115.6899
T000039104,433100000271,2025-12-27T08:39:00Z,10.74,m_512,entertainment,42.0324,-79.3031
T000039105,486600000215,2025-12-27T08:41:00Z,8.4,m_722,fuel,32.2889,-102.5446
T000039106,424900000048,2025-12-27T08:42:00Z,15.69,m_723,electronics,35.301,-114.7767
T000039110,434700000262,2025-12-27T08:54:00Z,2.73,m_433,online,30.1711,-80.0745
T000039111,413800000254,2025-12-27T08:55:00Z,19.71,m_481,fuel,40.3123,-83.8807
T000039112,400100000173,2025-12-27T08:57:00Z,17.02,m_623,online,48.1077,-83.8784
T000039113,493600000274,2025-12-27T08:58:00Z,14.82,m_171,clothing,27.1679,-73.0495
T000039114,464300000022,2025-12-27T09:06:00Z,8.56,m_008,restaurant,44.2411,-71.9971
T000039115,463700000291,2025-12-27T09:12:00Z,10.28,m_422,electronics,37.1192,-84.456
T000039116,443900000180,2025-12-27T09:18:00Z,11.21,m_219,grocery,44.7979,-75.8178
T000039119,485500000183,2025-12-27T09:29:00Z,27.49,m_294,health,34.1852,-73.6346
T000039120,485700000008,2025-12-27T09:30:00Z,105.04,m_250,restaurant,38.033,-97.0555
T000039121,465400000137,2025-12-27T09:39:00Z,19.97,m_739,fuel,37.3317,-117.5519
T000039124,490100000041,2025-12-27T09:40:00Z,13.54,m_400,electronics,35.3692,-91.407
T000039125,443900000180,2025-12-27T09:48:00Z,13.87,m_441,fuel,45.189,-76.808
T000039128,403900000005,2025-12-27T09:54:00Z,9.99,m_704,restaurant,27.002,-89.8775
T000039130,483600000122,2025-12-27T10:02:00Z,22.87,m_487,clothing,29.5967,-89.762
T000039132,472500000070,2025-12-27T10:03:00Z,12.35,m_207,health,38.6916,-101.3631
T000039133,474600000256,2025-12-27T10:08:00Z,50.5,m_237,online,25.4732,-89.0224
T000039134,467200000059,2025-12-27T10:08:00Z,14.03,m_292,clothing,43.4352,-82.2082
T000039135,409000000198,2025-12-27T10:10:00Z,24.87,m_409,entertainment,47.3175,-82.0574
T000039136,420400000060,2025-12-27T10:13:00Z,6.76,m_161,electronics,32.5728,-72.6886
T000039137,402100000075,2025-12-27T10:17:00Z,5.7,m_357,health,37.7426,-122.6648
T000039138,487500000214,2025-12-27T10:19:00Z,4.4,m_447,electronics,47.7688,-95.0188
T000039139,452100000297,2025-12-27T10:21:00Z,44.6,m_041,clothing,25.9269,-84.7175
T000039141,439700000263,2025-12-27T10:30:00Z,17.77,m_181,clothing,46.7482,-93.91
T000039143,402500000268,2025-12-27T10:33:00Z,6.47,m_073,travel,44.3499,-116.992
T000039144,485300000175,2025-12-27T10:35:00Z,5.57,m_555,travel,37.0839,-92.7247
T000039147,467200000059,2025-12-27T10:43:00Z,8.67,m_363,cash_advance,42.5726,-81.8401
T000039148,470900000176,2025-12-27T10:46:00Z,10.43,m_216,clothing,46.7126,-80.3055
T000039149,404400000000,2025-12-27T10:47:00Z,35.27,m_292,travel,46.3329,-75.5123
T000039151,488100000270,2025-12-27T10:54:00Z,7.24,m_736,online,44.7048,-88.1393
T000039152,480500000027,2025-12-27T10:55:00Z,16.61,m_751,online,37.6167,-106.3425
T000039153,463700000204,2025-12-27T10:57:00Z,10.11,m_535,electronics,46.4906,-91.1729
T000039154,423800000109,2025-12-27T11:00:00Z,12.5,m_445,travel,37.1849,-98.6569
T000039156,421200000102,2025-12-27T11:01:00Z,7.21,m_094,cash_advance,41.1935,-117.1074
T000039157,497000000024,2025-12-27T11:10:00Z,13.53,m_635,travel,34.35,-97.2562
T000039160,433100000271,2025-12-27T11:14:00Z,25.39,m_740,grocery,41.9163,-79.2656
T000039161,478700000237,2025-12-27T11:18:00Z,32.92,m_340,entertainment,26.1502,-77.412
T000039163,432400000114,2025-12-27T11:26:00Z,16.95,m_733,health,42.1191,-74.5504
T000039164,475700000260,2025-12-27T11:26:00Z,9.32,m_321,cash_advance,25.3977,-99.0303
T000039166,470900000176,2025-12-27T11:30:00Z,8.9,m_411,online,46.508,-80.6947
T000039168,482000000288,2025-12-27T11:34:00Z,38.66,m_155,entertainment,37.2016,-106.6129
T000039171,423800000109,2025-12-27T11:40:00Z,9.18,m_401,online,37.4627,-99.0142
T000039172,496400000091,2025-12-27T11:44:00Z,194.44,m_191,grocery,27.9917,-73.2749
T000039173,472200000195,2025-12-27T11:59:00Z,18.57,m_267,cash_advance,34.7898,-80.757
T000039175,447000000194,2025-12-27T12:02:00Z,4.09,m_694,travel,35.4105,-81.1392
T000039177,491300000082,2025-12-27T12:06:00Z,16.65,m_381,travel,39.4278,-105.6191
T000039178,423300000143,2025-12-27T12:09:00Z,19.6,m_252,restaurant,41.5778,-107.374
T000039179,413700000266,2025-12-27T12:17:00Z,42.92,m_554,grocery,30.2264,-116.911
T000039180,413400000129,2025-12-27T12:20:00Z,31.51,m_379,grocery,43.7702,-75.8418
T000039181,456300000265,2025-12-27T12:21:00Z,35.06,m_531,grocery,34.1967,-121.8753
T000039182,497600000197,2025-12-27T12:25:00Z,27.73,m_662,fuel,45.2272,-116.9479
T000039183,435100000025,2025-12-27T12:29:00Z,8.49,m_613,restaurant,33.7695,-101.0619
T000039185,483100000286,2025-12-27T12:32:00Z,29.65,m_093,restaurant,35.5359,-74.6664
T000039186,468200000221,2025-12-27T12:35:00Z,19.11,m_553,cash_advance,39.8899,-72.8644
T000039187,426900000083,2025-12-27T12:38:00Z,49.65,m_404,cash_advance,48.3603,-82.3387
T000039188,457400000208,2025-12-27T12:45:00Z,37.42,m_079,travel,48.1749,-108.575
T000039189,451400000118,2025-12-27T12:46:00Z,27.24,m_208,clothing,30.7023,-72.401
T000039190,456600000153,2025-12-27T12:47:00Z,81.45,m_790,restaurant,37.8257,-111.3891
T000039191,460200000124,2025-12-27T12:48:00Z,36.88,m_356,cash_advance,47.9381,-74.951
T000039194,478700000011,2025-12-27T13:04:00Z,78.01,m_149,clothing,46.6054,-92.9381
T000039195,433100000271,2025-12-27T13:07:00Z,16.01,m_575,online,42.1329,-78.3258
T000039196,472500000070,2025-12-27T13:12:00Z,12.9,m_520,online,38.7757,-100.9842
T000039197,493400000219,2025-12-27T13:18:00Z,8.9,m_313,cash_advance,41.3849,-80.08
T000039198,470100000147,2025-12-27T13:25:00Z,17.74,m_100,clothing,29.7739,-83.4066
T000039201,484400000030,2025-12-27T13:31:00Z,11.97,m_792,restaurant,29.0378,-73.0331
T000039202,418600000223,2025-12-27T13:31:00Z,13.03,m_220,travel,48.9728,-78.8474
T000039203,400100000173,2025-12-27T13:38:00Z,36.92,m_631,restaurant,47.818,-84.1574
T000039205,493600000274,2025-12-27T13:39:00Z,7.21,m_358,health,26.7517,-72.492
T000039206,402600000247,2025-12-27T13:41:00Z,4.1,m_127,clothing,48.3307,-109.6522
