transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000039400,473800000088,2025-12-28T08:06:00Z,9.55,m_529,grocery,48.7263,-99.8765
T000039401,472200000195,2025-12-28T08:08:00Z,39.58,m_264,online,34.8851,-81.2065
T000039402,485300000175,2025-12-28T08:08:00Z,7.37,m_251,restaurant,36.9847,-93.0248
T000039403,430000000162,2025-12-28T08:11:00Z,14.14,m_518,restaurant,45.3859,-91.3828
T000039404,441600000097,2025-12-28T08:12:00Z,16.1,m_058,online,27.5228,-116.5477
T000039406,436300000225,2025-12-28T08:14:00Z,48.47,m_253,grocery,46.0732,-100.3617
T000039407,432700000078,2025-12-28T08:15:00Z,34.7,m_196,travel,30.7585,-78.225
T000039408,431800000140,2025-12-28T08:19:00Z,29.18,m_480,clothing,46.9935,-97.0729
T000039409,460200000201,2025-12-28T08:21:00Z,52.68,m_068,restaurant,44.9106,-78.1063
T000039410,411200000218,2025-12-28T08:22:00Z,8.12,m_005,online,26.3407,-78.0162
T000039412,486600000046,2025-12-28T08:31:00Z,19.97,m_425,health,42.2262,-96.6018
T000039413,405500000165,2025-12-28T08:34:00Z,42.42,m_462,health,41.9048,-108.0044
T000039414,440800000163,2025-12-28T08:35:00Z,9.53,m_055,entertainment,27.853,-117.5601
T000039415,425100000250,2025-12-28T08:35:00Z,9.6,m_221,cash_advance,32.477,-99.0847
T000039416,419900000096,2025-12-28T08:44:00Z,51.92,m_774,grocery,47.261,-95.244
T000039418,489800000203,2025-12-28T08:49:00Z,5.75,m_441,cash_advance,42.9667,-103.2389
T000039420,494500000086,2025-12-28T08:50:00Z,24.3,m_720,travel,38.2785,-116.0225
T000039421,482000000288,2025-12-28T08:50:00Z,33.85,m_403,grocery,36.8397,-106.3805
T000039422,436500000043,2025-12-28T08:59:00Z,54.21,m_231,travel,36.1464,-110.0998
T000039423,413500000264,2025-12-28T09:04:00Z,99.79,m_021,electronics,38.4762,-119.4437
T000039424,403000000031,2025-12-28T09:05:00Z,17.66,m_627,cash_advance,35.7013,-88.5319
T000039426,487500000214,2025-12-28T09:14:00Z,6.04,m_234,electronics,47.3734,-95.7386
T000039429,415300000108,2025-12-28T09:19:00Z,17.12,m_153,electronics,42.2177,-111.0007
T000039430,443500000166,2025-12-28T09:20:00Z,44.43,m_450,cash_advance,31.6407,-73.2828
T000039431,425100000250,2025-12-28T09:21:00Z,13.02,m_638,electronics,34.1943,-99.1828
T000039433,425600000170,2025-12-28T09:23:00Z,5.35,m_651,entertainment,28.3187,-83.6814
T000039434,419200000035,2025-12-28T09:23:00Z,16.39,m_776,restaurant,29.6458,-92.3153
T000039435,463700000291,2025-12-28T09:24:00Z,9.46,m_632,cash_advance,37.4841,-85.3694
T000039436,413400000129,2025-12-28T09:27:00Z,14.26,m_552,clothing,43.695,-76.238
T000039437,436300000225,2025-12-28T09:29:00Z,53.04,m_325,cash_advance,46.2229,-100.5263
T000039438,431800000140,2025-12-28T09:38:00Z,22.56,m_027,cash_advance,47.2504,-96.7558
T000039439,436200000283,2025-12-28T09:39:00Z,15.72,m_001,travel,31.8324,-116.9274
T000039440,490700000167,2025-12-28T09:46:00Z,98.5,m_533,health,31.1495,-99.251
T000039441,485500000183,2025-12-28T09:48:00Z,4.68,m_386,cash_advance,34.45,-73.5385
T000039442,421200000102,2025-12-28T09:49:00Z,32.38,m_510,clothing,40.5707,-116.311
T000039444,493600000274,2025-12-28T09:50:00Z,14.98,m_505,grocery,26.8816,-72.8483
T000039446,473700000249,2025-12-28T09:52:00Z,35.36,m_607,health,36.9478,-83.0966
T000039447,467700000148,2025-12-28T09:53:00Z,15.39,m_589,grocery,34.3565,-72.9713
T000039451,482300000206,2025-12-28T10:08:00Z,10.17,m_082,clothing,37.352,-78.9837
T000039452,400900000156,2025-12-28T10:08:00Z,11.97,m_554,electronics,43.0623,-106.5448
T000039453,463700000006,2025-12-28T10:10:00Z,4.34,m_763,restaurant,29.5461,-122.5992
T000039454,442200000287,2025-12-28T10:13:00Z,51.78,m_383,entertainment,33.2159,-120.2259
T000039455,470100000147,2025-12-28T10:21:00Z,32.69,m_758,travel,30.3364,-83.3845
T000039456,430300000145,2025-12-28T10:24:00Z,5.35,m_372,online,26.9868,-103.1758
T000039458,435100000025,2025-12-28T10:46:00Z,12.12,m_057,health,33.1589,-100.2384
T000039459,404300000189,2025-12-28T10:53:00Z,19.59,m_260,health,26.7138,-117.6992
T000039460,431600000056,2025-12-28T10:56:00Z,13.43,m_475,online,44.7583,-83.9315
T000039461,484400000030,2025-12-28T10:58:00Z,24.57,m_231,cash_advance,28.8159,-74.1404
T000039462,471700000259,2025-12-28T11:00:00Z,138.82,m_653,clothing,26.6272,-117.9924
T000039463,493800000213,2025-12-28T11:00:00Z,34.38,m_160,restaurant,34.8437,-74.5709
T000039464,495400000142,2025-12-28T11:07:00Z,4.85,m_700,electronics,40.295,-117.4563
T000039465,403300000018,2025-12-28T11:08:00Z,28.59,m_668,electronics,30.8108,-78.7607
T000039466,470100000147,2025-12-28T11:11:00Z,6.6,m_547,grocery,30.6842,-83.7253
T000039467,450800000191,2025-12-28T11:15:00Z,12.85,m_383,cash_advance,42.5778,-75.7048
T000039468,434800000074,2025-12-28T11:17:00Z,5.64,m_575,cash_advance,35.3097,-109.5994
T000039469,427500000040,2025-12-28T11:24:00Z,12.91,m_588,entertainment,25.9174,-86.8733
T000039470,434800000074,2025-12-28T11:25:00Z,14.46,m_177,online,34.9241,-110.1005
T000039471,483100000286,2025-12-28T11:31:00Z,22.4,m_346,fuel,35.1232,-74.9265
T000039474,448100000292,2025-12-28T11:37:00Z,8.8,m_620,entertainment,32.887,-94.0218
T000039476,452500000236,2025-12-28T11:47:00Z,12.06,m_372,entertainment,25.443,-115.2856
T000039477,435100000025,2025-12-28T11:52:00Z,5.34,m_180,health,34.3584,-101.9242
T000039478,410600000115,2025-12-28T11:56:00Z,61.65,m_405,grocery,26.8315,-84.445
T000039480,493100000068,2025-12-28T12:05:00Z,11.88,m_542,grocery,34.7582,-91.1142
T000039482,430300000145,2025-12-28T12:14:00Z,19.07,m_424,electronics,27.2802,-102.5663
T000039483,411100000235,2025-12-28T12:22:00Z,31.57,m_021,cash_advance,35.6522,-118.6633
T000039484,402100000075,2025-12-28T12:25:00Z,9.62,m_207,fuel,37.772,-122.6315
T000039485,471100000298,2025-12-28T12:25:00Z,19.31,m_208,grocery,45.3049,-85.6757
T000039486,427500000040,2025-12-28T12:35:00Z,97.17,m_437,restaurant,26.3269,-86.6691
T000039488,435100000025,2025-12-28T12:41:00Z,16.18,m_516,entertainment,33.7264,-101.1489
T000039490,454700000001,2025-12-28T12:45:00Z,9.62,m_043,cash_advance,28.6072,-117.9112
T000039492,480100000110,2025-12-28T12:48:00Z,12.72,m_638,health,43.5498,-78.6421
T000039493,402600000247,2025-12-28T12:53:00Z,6.75,m_405,electronics,48.5681,-108.8291
T000039494,419900000096,2025-12-28T12:56:00Z,22.02,m_528,fuel,45.8757,-95.9578
T000039497,493900000290,2025-12-28T13:00:00Z,33.6,m_515,cash_advance,34.7254,-73.9172
T000039495,408300000014,2025-12-28T13:00:00Z,4.44,m_786,travel,38.9807,-89.5061
T000039496,411200000218,2025-12-28T13:00:00Z,10.78,m_307,fuel,26.5285,-78.2149
T000039499,495400000142,2025-12-28T13:11:00Z,13.97,m_573,health,40.0573,-116.9844
T000039501,491700000032,2025-12-28T13:13:00Z,41.25,m_403,entertainment,34.5903,-116.4498
T000039502,419200000035,2025-12-28T13:15:00Z,86.91,m_273,entertainment,30.671,-91.9538
T000039504,443800000013,2025-12-28T13:17:00Z,23.28,m_440,online,29.101,-83.4592
T000039505,478200000065,2025-12-28T13:17:00Z,64.31,m_383,travel,33.9394,-89.6446
T000039506,450800000191,2025-12-28T13:18:00Z,14.76,m_243,cash_advance,42.9338,-75.8282
T000039507,411200000218,2025-12-28T13:18:00Z,5.63,m_122,online,25.6283,-77.748
T000039508,441600000097,2025-12-28T13:19:00Z,25.65,m_302,restaurant,26.8967,-117.3867
T000039509,481700000044,2025-12-28T13:20:00Z,26.94,m_428,cash_advance,42.2215,-88.2346
T000039510,461900000132,2025-12-28T13:21:00Z,10.16,m_479,grocery,39.6687,-96.3118
T000039511,494800000228,2025-12-28T13:22:00Z,23.68,m_115,grocery,25.2933,-87.0839
T000039512,497000000034,2025-12-28T13:22:00Z,9.75,m_536,clothing,36.981,-122.2686
T000039513,412500000217,2025-12-28T13:24:00Z,179.94,m_095,online,35.8357,-114.0008
T000039515,427500000040,2025-12-28T13:27:00Z,35.91,m_178,restaurant,26.6015,-86.4593
T000039516,453000000151,2025-12-28T13:30:00Z,4.97,m_559,entertainment,37.7902,-103.5765
T000039517,494000000016,2025-12-28T13:42:00Z,19.18,m_061,fuel,39.6355,-112.4909
T000039519,479800000010,2025-12-28T13:49:00Z,9.92,m_258,entertainment,36.1138,-118.5253
T000039520,422200000028,2025-12-28T13:50:00Z,69.16,m_438,entertainment,28.7104,-121.9186
T000039521,410600000115,2025-12-28T13:50:00Z,78.73,m_569,online,27.1248,-85.1482
T000039523,452500000236,2025-12-28T13:53:00Z,21.34,m_588,fuel,25.0228,-116.029
T000039524,430200000164,2025-12-28T13:53:00Z,83.83,m_093,fuel,31.9168,-75.4357
T000039525,403000000031,2025-12-28T13:56:00Z,11.73,m_653,online,35.6106,-89.124
T000039526,409000000198,2025-12-28T13:56:00Z,15.41,m_212,restaurant,47.5926,-81.0637
T000039527,425600000170,2025-12-28T13:57:00Z,12.68,m_011,travel,27.7519,-84.2027
T000039528,472100000092,2025-12-28T14:00:00Z,7.74,m_747,electronics,42.0624,-80.1018
T000039529,450800000191,2025-12-28T14:01:00Z,7.19,m_451,travel,41.775,-76.0356
T000039531,486600000046,2025-12-28T14:08:00Z,12.63,m_781,cash_advance,41.2529,-96.6339
T000039534,403900000062,2025-12-28T14:42:00Z,42.15,m_758,online,36.1081,-108.6697
T000039535,483100000286,2025-12-28T14:42:00Z,76.59,m_697,health,34.9381,-74.2416
T000039536,473500000012,2025-12-28T14:47:00Z,2.81,m_291,online,45.8041,-121.5516
T000039537,438100000157,2025-12-28T14:53:00Z,37.71,m_583,electronics,28.0918,-98.132
T000039540,498300000111,2025-12-28T15:02:00Z,6.72,m_189,travel,25.3667,-117.0367
T000039541,485300000175,2025-12-28T15:05:00Z,6.05,m_177,cash_advance,37.2031,-92.6044
T000039542,492300000241,2025-12-28T15:06:00Z,25.04,m_669,restaurant,29.3339,-77.6898
T000039543,449200000177,2025-12-28T15:06:00Z,10.87,m_509,entertainment,30.9232,-117.1047
T000039544,473800000088,2025-12-28T15:07:00Z,12.96,m_031,entertainment,49.0364,-99.4539
T000039545,492300000134,2025-12-28T15:08:00Z,115.82,m_656,cash_advance,25.2415,-101.3104
T000039547,443900000180,2025-12-28T15:12:00Z,9.22,m_405,entertainment,45.6658,-76.0546
T000039549,492900000273,2025-12-28T15:24:00Z,75.46,m_679,clothing,32.1948,-117.5388
T000039551,415300000108,2025-12-28T15:38:00Z,12.67,m_719,entertainment,42.0844,-111.279
T000039552,453000000151,2025-12-28T15:39:00Z,9.11,m_467,cash_advance,38.0509,-103.7596
T000039554,478800000015,2025-12-28T15:43:00Z,32.14,m_397,cash_advance,30.3063,-113.3033
T000039555,440200000212,2025-12-28T15:43:00Z,54.12,m_098,electronics,44.6646,-102.8513
T000039556,439300000278,2025-12-28T15:49:00Z,86.98,m_530,cash_advance,34.8692,-95.1889
T000039558,434700000262,2025-12-28T15:52:00Z,7.65,m_080,fuel,30.5887,-81.1171
T000039559,400100000173,2025-12-28T15:58:00Z,25.29,m_656,travel,48.1554,-83.7445
T000039560,443800000013,2025-12-28T16:00:00Z,11.92,m_041,health,28.6091,-84.2232
T000039561,454600000047,2025-12-28T16:08:00Z,16.72,m_112,travel,43.3841,-97.0909
T000039563,473500000012,2025-12-28T16:09:00Z,16.74,m_131,travel,42.6294,-119.5966
T000039566,470100000147,2025-12-28T16:15:00Z,16.59,m_067,travel,29.6436,-83.3395
T000039567,421000000049,2025-12-28T16:21:00Z,21.54,m_574,electronics,38.6918,-107.9304
T000039568,499000000220,2025-12-28T16:22:00Z,19.15,m_468,travel,27.1848,-107.2313
T000039569,451400000118,2025-12-28T16:24:00Z,36.2,m_162,travel,30.6059,-72.0567
T000039570,420200000231,2025-12-28T16:24:00Z,10.4,m_750,online,28.1168,-115.5209
T000039571,434700000262,2025-12-28T16:25:00Z,9.28,m_562,travel,29.6637,-79.2186
T000039573,490700000167,2025-12-28T16:32:00Z,28.39,m_750,entertainment,30.6258,-99.7178
T000039574,491000000038,2025-12-28T16:33:00Z,31.95,m_440,travel,27.328,-93.1592
T000039575,442200000287,2025-12-28T16:34:00Z,28.83,m_532,fuel,32.4534,-121.1455
T000039576,433600000269,2025-12-28T16:38:00Z,17.63,m_391,health,48.843,-89.9137
T000039577,493100000068,2025-12-28T16:44:00Z,32.65,m_083,clothing,34.7744,-91.6041
T000039578,413700000266,2025-12-28T16:44:00Z,18.75,m_566,restaurant,29.9804,-116.8702
T000039579,403700000193,2025-12-28T16:44:00Z,23.96,m_348,grocery,31.8123,-103.0343
T000039580,429200000004,2025-12-28T16:45:00Z,47.84,m_724,restaurant,26.0873,-95.9267
T000039581,429100000136,2025-12-28T16:47:00Z,40.48,m_279,health,48.0009,-78.6396
T000039582,436500000043,2025-12-28T16:52:00Z,12.29,m_497,online,35.1311,-110.6795
T000039583,492300000134,2025-12-28T16:55:00Z,21.26,m_576,fuel,25.4522,-102.5323
T000039585,468700000127,2025-12-28T17:00:00Z,2.7,m_030,cash_advance,31.3956,-122.6445
T000039586,420200000231,2025-12-28T17:02:00Z,6.69,m_256,entertainment,28.2222,-116.2212
T000039587,400900000156,2025-12-28T17:14:00Z,14.44,m_292,electronics,43.926,-106.5159
T000039588,414100000007,2025-12-28T17:16:00Z,18.61,m_687,travel,35.4383,-113.5954
T000039589,422800000294,2025-12-28T17:18:00Z,25.84,m_158,entertainment,39.2828,-117.0429
T000039591,404400000000,2025-12-28T17:20:00Z,18.37,m_139,electronics,46.0733,-75.4068
T000039592,496700000119,2025-12-28T17:25:00Z,31.55,m_250,fuel,37.7907,-117.7333
T000039593,482300000206,2025-12-28T17:25:00Z,56.7,m_773,cash_advance,37.1932,-79.8189
T000039594,490100000041,2025-12-28T17:25:00Z,22.86,m_214,entertainment,35.7759,-90.6306
T000039596,423800000109,2025-12-28T17:29:00Z,3.48,m_138,health,38.2408,-99.0082
T000039597,467700000148,2025-12-28T17:29:00Z,26.21,m_575,cash_advance,34.0188,-72.5053
T000039598,411100000235,2025-12-28T17:29:00Z,9.41,m_742,travel,35.4734,-117.8024
T000039599,497000000034,2025-12-28T17:30:00Z,14.32,m_172,travel,36.9574,-121.9473
T000039600,452100000297,2025-12-28T17:32:00Z,27.31,m_247,health,26.2973,-84.2642
T000039601,422500000202,2025-12-28T17:32:00Z,16.35,m_537,travel,28.1929,-88.7486
T000039602,432000000185,2025-12-28T17:32:00Z,37.68,m_622,restaurant,41.8092,-82.7751
T000039604,420200000267,2025-12-28T17:37:00Z,36.31,m_116,restaurant,47.3322,-83.2148
T000039605,490700000100,2025-12-28T17:37:00Z,85.97,m_254,entertainment,33.7598,-120.7126
T000039606,443300000192,2025-12-28T17:47:00Z,69.27,m_256,health,32.1571,-119.3276
T000039607,408300000014,2025-12-28T17:48:00Z,4.88,m_208,cash_advance,39.866,-89.0777
T000039608,485500000183,2025-12-28T17:53:00Z,30.55,m_584,online,34.524,-74.5422
T000039609,463700000006,2025-12-28T17:54:00Z,6.36,m_230,travel,29.8051,-123.2538
T000039610,473800000088,2025-12-28T17:59:00Z,18.52,m_154,health,49.3243,-99.3605
T000039611,498300000111,2025-12-28T18:00:00Z,9.11,m_246,grocery,26.0292,-117.7182
T000039612,473500000012,2025-12-28T18:01:00Z,8.82,m_792,fuel,45.3812,-121.4767
T000039613,456300000265,2025-12-28T18:07:00Z,229.89,m_463,clothing,33.4876,-122.7292
T000039614,448700000123,2025-12-28T18:11:00Z,67.84,m_645,fuel,41.1918,-97.6227
T000039615,455200000029,2025-12-28T18:11:00Z,21.56,m_261,fuel,44.3546,-74.5481
T000039616,485300000175,2025-12-28T18:15:00Z,3.76,m_540,clothing,36.7905,-92.371
T000039617,491000000038,2025-12-28T18:20:00Z,19.56,m_300,fuel,27.0948,-93.5321
T000039618,485300000175,2025-12-28T18:21:00Z,4.13,m_539,online,36.5484,-93.536
T000039619,467000000279,2025-12-28T18:25:00Z,29.47,m_640,electronics,43.834,-107.8414
T000039621,400000000251,2025-12-28T18:30:00Z,12.33,m_267,online,37.8208,-97.5043
T000039623,436500000043,2025-12-28T18:37:00Z,31.06,m_370,fuel,35.2566,-111.4437
T000039624,472500000070,2025-12-28T18:39:00Z,13.83,m_765,travel,38.5201,-101.005
T000039627,456300000265,2025-12-28T18:58:00Z,104.1,m_344,travel,33.9825,-122.2726
T000039628,463700000291,2025-12-28T19:00:00Z,17.98,m_023,cash_advance,37.1162,-84.3844
T000039629,472100000092,2025-12-28T19:01:00Z,24.83,m_584,health,41.9447,-79.7354
T000039633,425100000250,2025-12-28T19:07:00Z,6.8,m_115,fuel,32.6655,-99.1644
T000039634,401300000033,2025-12-28T19:12:00Z,146.2,m_640,travel,38.2431,-114.1422
T000039635,494000000016,2025-12-28T19:13:00Z,43.41,m_155,grocery,39.5128,-112.1149
T000039636,472500000128,2025-12-28T19:17:00Z,7.13,m_774,clothing,30.8617,-119.147
T000039638,463700000291,2025-12-28T19:22:00Z,6.69,m_352,grocery,37.2053,-85.136
T000039639,437200000112,2025-12-28T19:23:00Z,3.78,m_386,cash_advance,46.2484,-87.3784
T000039640,434700000262,2025-12-28T19:33:00Z,5.81,m_464,clothing,30.4776,-80.2205
T000039641,400900000156,2025-12-28T19:46:00Z,13.96,m_560,online,43.2622,-107.095
T000039643,404400000000,2025-12-28T19:56:00Z,15.73,m_526,health,46.3359,-76.3789
T000039644,464600000139,2025-12-28T19:56:00Z,14.66,m_241,health,39.917,-84.7085
T000039645,423900000113,2025-12-28T19:57:00Z,29.07,m_775,entertainment,31.2885,-90.4739
T000039646,495400000142,2025-12-28T20:03:00Z,14.51,m_405,travel,40.4205,-117.5973
T000039648,442200000287,2025-12-28T20:09:00Z,59.1,m_541,clothing,32.3527,-120.6832
T000039650,492900000273,2025-12-28T20:16:00Z,19.3,m_531,restaurant,31.9213,-118.6602
T000039651,436200000283,2025-12-28T20:18:00Z,27.72,m_255,grocery,31.7375,-117.2091
T000039653,450800000191,2025-12-28T20:27:00Z,11.27,m_394,fuel,42.6352,-75.7516
T000039654,456300000265,2025-12-28T20:29:00Z,104.7,m_086,cash_advance,34.1289,-122.6104
T000039655,460200000201,2025-12-28T20:32:00Z,27.05,m_797,grocery,44.3803,-78.0397
T000039656,478700000011,2025-12-28T20:37:00Z,65.82,m_403,travel,46.101,-92.8984
T000039657,454900000187,2025-12-28T20:40:00Z,9.33,m_536,cash_advance,41.7789,-110.7311
T000039658,411200000218,2025-12-28T20:41:00Z,11.06,m_304,grocery,26.8775,-77.1043
T000039659,423900000113,2025-12-28T20:42:00Z,76.37,m_202,travel,31.5093,-90.8944
T000039660,404400000000,2025-12-28T20:43:00Z,24.88,m_389,clothing,46.4714,-75.6377
T000039661,421300000071,2025-12-28T20:44:00Z,15.49,m_615,health,34.8573,-96.7669
T000039662,470100000147,2025-12-28T20:45:00Z,10.37,m_518,cash_advance,30.2076,-84.0407
T000039663,455200000029,2025-12-28T20:45:00Z,26.82,m_788,grocery,45.8606,-74.1348
T000039665,413300000230,2025-12-28T20:55:00Z,10.53,m_077,fuel,42.0734,-71.9831
T000039666,415300000108,2025-12-28T20:57:00Z,25.17,m_471,fuel,42.605,-111.4278
T000039669,472100000092,2025-12-28T21:19:00Z,7.82,m_647,restaurant,40.8128,-79.5845
T000039671,421700000058,2025-12-28T22:06:00Z,36.46,m_333,cash_advance,43.3212,-83.4972
T000039673,403900000062,2025-12-28T22:27:00Z,50.41,m_281,online,35.5169,-108.6921
T000039674,430200000164,2025-12-28T22:43:00Z,92.54,m_380,health,31.3563,-75.519
T000039676,413300000230,2025-12-28T22:45:00Z,13.5,m_166,cash_advance,42.7364,-72.0045
T000039679,421500000098,2025-12-28T23:12:00Z,4.23,m_738,health,32.9835,-122.0252
T000039680,438100000157,2025-12-28T23:25:00Z,57.97,m_585,health,28.0252,-97.3739
T000039681,452600000257,2025-12-28T23:25:00Z,28.82,m_243,grocery,28.9125,-105.2306
T000039683,420200000231,2025-12-28T23:48:00Z,12.36,m_132,health,27.8006,-115.6407
T000039684,490700000167,2025-12-28T23:49:00Z,28.29,m_310,online,31.2631,-99.4708
T000039685,452500000236,2025-12-28T23:54:00Z,7.77,m_227,entertainment,25.721,-116.4446
T000039686,408800000280,2025-12-29T00:08:00Z,49.99,m_548,electronics,45.3128,-114.227
T000039688,472500000070,2025-12-29T00:36:00Z,30.78,m_001,cash_advance,38.4666,-101.0423
T000039689,452500000236,2025-12-29T00:45:00Z,5.96,m_064,entertainment,25.0102,-116.3523
T000039690,405500000165,2025-12-29T00:49:00Z,25.33,m_051,online,41.7839,-107.8975
T000039691,499000000220,2025-12-29T01:02:00Z,32.57,m_273,travel,26.4883,-107.8149
T000039693,488200000133,2025-12-29T01:08:00Z,13.87,m_511,fuel,47.6,-87.6569
T000039694,415300000169,2025-12-29T01:15:00Z,37.3,m_512,online,35.4332,-116.3562
T000039695,499000000220,2025-12-29T01:22:00Z,23.55,m_022,grocery,26.4069,-107.5213
T000039697,402100000075,2025-12-29T01:27:00Z,7.73,m_414,cash_advance,38.0708,-122.7113
T000039698,463700000291,2025-12-29T01:31:00Z,9.47,m_404,electronics,37.5385,-84.5598
T000039699,420200000231,2025-12-29T01:31:00Z,4.3,m_446,health,28.4442,-115.35
T000039701,425100000250,2025-12-29T01:48:00Z,6.9,m_112,grocery,32.452,-99.0589
T000039702,487500000214,2025-12-29T01:56:00Z,6.56,m_283,clothing,46.8257,-94.113
T000039703,496700000238,2025-12-29T02:12:00Z,36.5,m_476,travel,31.3177,-104.6529
T000039704,410600000115,2025-12-29T02:24:00Z,627.95,m_568,online,15.4617,-77.5972
T000039705,403300000018,2025-12-29T03:03:00Z,69.35,m_314,restaurant,30.1996,-79.0704
T000039706,483100000286,2025-12-29T03:27:00Z,47.4,m_125,fuel,35.2319,-75.1111
T000039707,434800000074,2025-12-29T03:29:00Z,11.52,m_217,online,35.2141,-110.1691
T000039709,493600000141,2025-12-29T03:57:00Z,5.13,m_450,clothing,31.3733,-111.1705
T000039710,413300000230,2025-12-29T03:59:00Z,13.38,m_332,travel,41.9926,-72.5627
T000039712,491000000038,2025-12-29T04:12:00Z,46.23,m_747,travel,26.2974,-92.3266
T000039714,421000000049,2025-12-29T04:45:00Z,187.92,m_379,travel,40.7498,-109.4357
T000039715,421500000098,2025-12-29T04:52:00Z,7.04,m_732,health,32.8735,-122.1703
T000039716,426800000149,2025-12-29T05:16:00Z,65.5,m_070,clothing,30.5783,-119.0982
T000039717,408800000280,2025-12-29T05:25:00Z,93.9,m_745,electronics,45.9031,-113.754
T000039718,437200000112,2025-12-29T05:26:00Z,15.82,m_068,fuel,46.8211,-88.31
T000039720,433600000269,2025-12-29T06:18:00Z,7.2,m_253,electronics,49.2411,-89.7383
T000039724,471900000226,2025-12-29T06:36:00Z,4.45,m_699,restaurant,32.1808,-116.7909
T000039725,442200000287,2025-12-29T06:54:00Z,26.65,m_170,electronics,32.9082,-119.9613
T000039727,490100000041,2025-12-29T07:01:00Z,12.14,m_751,grocery,35.9517,-90.4468
