transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000038586,493600000274,2025-12-25T15:00:00Z,18.88,m_330,health,26.3432,-72.1988
T000038587,441700000276,2025-12-25T15:03:00Z,18.17,m_457,electronics,40.7798,-104.2594
T000038589,411100000235,2025-12-25T15:17:00Z,20.76,m_026,fuel,35.1266,-118.0653
T000038591,443500000166,2025-12-25T15:22:00Z,27.13,m_580,travel,31.973,-73.7146
T000038592,478700000011,2025-12-25T15:24:00Z,35.3,m_542,grocery,45.3747,-93.1517
T000038593,448700000123,2025-12-25T15:24:00Z,35.14,m_174,fuel,40.6677,-97.7703
T000038594,491700000073,2025-12-25T15:25:00Z,7.26,m_645,clothing,30.1075,-85.5174
T000038595,458800000284,2025-12-25T15:26:00Z,38.21,m_014,entertainment,39.0187,-96.0455
T000038596,455200000029,2025-12-25T15:31:00Z,11.82,m_627,online,45.6263,-73.9844
T000038597,414600000120,2025-12-25T15:31:00Z,62.69,m_404,health,28.3609,-79.1407
T000038598,448700000123,2025-12-25T15:32:00Z,76.87,m_556,entertainment,41.2677,-97.1626
T000038599,449400000093,2025-12-25T15:36:00Z,12.61,m_275,fuel,47.135,-103.6115
T000038600,432400000114,2025-12-25T15:38:00Z,32.04,m_457,cash_advance,42.1101,-73.3434
T000038601,408700000002,2025-12-25T15:38:00Z,26.8,m_375,health,37.3718,-94.6591
T000038602,442800000101,2025-12-25T15:39:00Z,5.13,m_156,grocery,24.7388,-103.5266
T000038605,444800000104,2025-12-25T15:41:00Z,25.18,m_579,clothing,40.9172,-77.7699
T000038607,411200000218,2025-12-25T15:43:00Z,3.31,m_126,electronics,25.6525,-77.6884
T000038608,421400000107,2025-12-25T15:46:00Z,23.97,m_138,clothing,40.9083,-112.6549
T000038609,482000000288,2025-12-25T15:50:00Z,38.29,m_376,entertainment,37.4522,-106.328
T000038612,408300000014,2025-12-25T16:02:00Z,9.97,m_785,cash_advance,38.6,-88.5227
T000038613,414600000120,2025-12-25T16:02:00Z,41.59,m_489,entertainment,27.5219,-78.153
T000038614,440000000190,2025-12-25T16:04:00Z,4.58,m_567,electronics,40.23,-77.4062
T000038617,408300000014,2025-12-25T16:11:00Z,7.09,m_129,health,39.9833,-89.2779
T000038621,498000000026,2025-12-25T16:16:00Z,68.08,m_428,fuel,26.8269,-90.3286
T000038623,472500000070,2025-12-25T16:19:00Z,24.19,m_236,electronics,38.4041,-101.4866
T000038624,482000000288,2025-12-25T16:21:00Z,29.53,m_073,health,37.6307,-107.5522
T000038627,431600000056,2025-12-25T16:28:00Z,15.73,m_799,entertainment,45.2007,-84.1161
T000038629,452800000233,2025-12-25T16:38:00Z,40.98,m_361,online,35.4788,-72.7171
T000038630,486500000234,2025-12-25T16:38:00Z,18.32,m_597,clothing,38.4737,-107.9851
T000038633,405300000080,2025-12-25T16:44:00Z,66.01,m_058,grocery,47.0721,-87.1691
T000038635,436300000225,2025-12-25T16:51:00Z,77.73,m_513,clothing,45.7147,-100.4952
T000038636,442700000200,2025-12-25T16:53:00Z,25.21,m_310,fuel,44.3937,-94.1909
T000038637,463700000204,2025-12-25T16:55:00Z,14.71,m_424,cash_advance,46.4979,-91.4372
T000038638,482000000288,2025-12-25T17:01:00Z,21.57,m_109,online,36.8226,-106.9105
T000038639,481700000044,2025-12-25T17:07:00Z,41.83,m_710,online,41.9434,-88.7806
T000038640,452100000297,2025-12-25T17:08:00Z,28.22,m_644,electronics,26.4509,-84.0034
T000038641,412700000272,2025-12-25T17:11:00Z,37.19,m_690,cash_advance,35.8768,-108.4216
T000038643,473800000088,2025-12-25T17:12:00Z,15.56,m_742,travel,49.1886,-99.5139
T000038644,474000000094,2025-12-25T17:15:00Z,2.71,m_605,electronics,47.5217,-115.9436
T000038647,427700000051,2025-12-25T17:36:00Z,6.28,m_610,clothing,30.1598,-92.6639
T000038648,400000000251,2025-12-25T17:43:00Z,13.3,m_724,cash_advance,39.0287,-97.7168
T000038651,421400000107,2025-12-25T17:54:00Z,19.9,m_687,electronics,39.7924,-112.607
T000038653,414600000120,2025-12-25T18:00:00Z,75.56,m_212,health,28.0525,-79.8627
T000038654,457900000211,2025-12-25T18:01:00Z,4.81,m_288,restaurant,31.5457,-106.2308
T000038655,486500000234,2025-12-25T18:02:00Z,9.96,m_102,restaurant,38.3741,-107.5629
T000038656,413500000264,2025-12-25T18:02:00Z,99.93,m_701,online,39.2784,-118.7493
T000038657,492900000273,2025-12-25T18:06:00Z,42.18,m_317,clothing,33.4087,-118.2012
T000038658,493300000296,2025-12-25T18:06:00Z,16.29,m_061,cash_advance,47.5374,-106.5568
T000038659,405200000054,2025-12-25T18:06:00Z,23.68,m_526,fuel,30.7835,-88.0685
T000038661,471000000105,2025-12-25T18:08:00Z,32.65,m_434,electronics,39.1834,-93.8022
T000038663,463700000204,2025-12-25T18:12:00Z,22.15,m_778,clothing,46.3773,-91.3015
T000038665,432400000114,2025-12-25T18:17:00Z,13.42,m_508,online,42.5457,-74.1864
T000038666,426900000083,2025-12-25T18:18:00Z,73.54,m_067,fuel,47.6914,-83.1396
T000038667,411600000017,2025-12-25T18:21:00Z,64.25,m_415,health,37.808,-87.0904
T000038668,430300000145,2025-12-25T18:27:00Z,10.27,m_540,clothing,26.3048,-103.0971
T000038669,497600000197,2025-12-25T18:28:00Z,16.22,m_138,fuel,45.1539,-116.2194
T000038670,429300000186,2025-12-25T18:28:00Z,41.81,m_675,online,26.1846,-94.4867
T000038672,452500000236,2025-12-25T18:39:00Z,34.65,m_496,online,26.2939,-115.9897
T000038675,448600000179,2025-12-25T18:47:00Z,20.95,m_079,cash_advance,30.9457,-110.053
T000038676,452500000236,2025-12-25T18:49:00Z,17.09,m_089,travel,25.0515,-116.0827
T000038678,458800000284,2025-12-25T18:54:00Z,18.77,m_153,fuel,38.6173,-96.9462
T000038680,482300000206,2025-12-25T19:10:00Z,14.42,m_552,restaurant,37.2503,-79.1018
T000038682,440200000212,2025-12-25T19:14:00Z,38.5,m_538,cash_advance,45.3039,-103.7069
T000038683,429300000186,2025-12-25T19:16:00Z,43.45,m_309,travel,26.9154,-94.1546
T000038685,429100000136,2025-12-25T19:33:00Z,22.53,m_264,travel,48.1121,-78.9024
T000038688,438100000157,2025-12-25T19:52:00Z,22.04,m_135,fuel,28.1013,-97.8497
T000038689,497000000034,2025-12-25T20:09:00Z,15.34,m_321,entertainment,36.4906,-122.385
T000038692,431800000140,2025-12-25T20:14:00Z,27.14,m_657,fuel,47.9874,-97.3264
T000038693,478200000065,2025-12-25T20:19:00Z,92.45,m_218,clothing,34.3409,-89.7602
T000038694,447000000194,2025-12-25T20:21:00Z,13.85,m_550,health,35.7341,-81.3002
T000038695,445900000135,2025-12-25T20:23:00Z,22.44,m_036,clothing,32.8005,-105.4846
T000038696,405200000054,2025-12-25T20:26:00Z,67.0,m_543,electronics,32.003,-88.7318
T000038697,492900000273,2025-12-25T20:28:00Z,47.61,m_349,grocery,32.1487,-118.2595
T000038698,473800000088,2025-12-25T20:29:00Z,18.3,m_231,online,48.9764,-99.6865
T000038699,411100000235,2025-12-25T20:35:00Z,16.64,m_062,travel,35.8624,-118.4521
T000038700,454400000155,2025-12-25T20:35:00Z,38.74,m_030,entertainment,33.4659,-92.7847
T000038701,478500000258,2025-12-25T20:37:00Z,19.88,m_578,online,46.7259,-83.9875
T000038703,468700000127,2025-12-25T20:40:00Z,17.6,m_714,health,31.7636,-123.1581
T000038704,478800000015,2025-12-25T20:48:00Z,61.0,m_537,cash_advance,29.8959,-114.6291
T000038705,440800000163,2025-12-25T20:54:00Z,7.39,m_458,cash_advance,27.6056,-117.666
T000038706,405200000054,2025-12-25T20:54:00Z,50.53,m_711,online,30.4979,-88.4622
T000038707,453700000255,2025-12-25T20:56:00Z,9.41,m_621,grocery,24.3438,-111.3862
T000038708,456300000265,2025-12-25T20:57:00Z,25.64,m_420,cash_advance,33.6421,-122.1057
T000038709,418600000223,2025-12-25T21:14:00Z,67.26,m_156,electronics,50.6137,-78.0447
T000038711,448100000292,2025-12-25T21:36:00Z,25.99,m_749,clothing,33.6161,-93.7511
T000038713,421000000049,2025-12-25T21:54:00Z,62.93,m_585,grocery,40.0211,-107.4429
T000038715,427500000040,2025-12-25T22:19:00Z,46.58,m_298,clothing,26.384,-86.4875
T000038716,458800000284,2025-12-25T22:32:00Z,22.73,m_138,travel,38.9266,-96.284
T000038717,421400000107,2025-12-25T22:33:00Z,31.69,m_342,clothing,39.5568,-112.9625
T000038718,432200000285,2025-12-25T22:36:00Z,93.51,m_580,cash_advance,43.9018,-119.9152
T000038719,443900000180,2025-12-25T23:18:00Z,11.48,m_132,cash_advance,45.5891,-76.6632
T000038720,497000000024,2025-12-26T00:27:00Z,58.6,m_618,electronics,33.5921,-86.8766
T000038721,455200000029,2025-12-26T00:30:00Z,18.81,m_714,electronics,44.1293,-74.2468
T000038722,429300000186,2025-12-26T00:35:00Z,43.84,m_544,electronics,26.5485,-94.9338
T000038723,494800000246,2025-12-26T00:42:00Z,61.03,m_184,travel,41.8774,-107.6725
T000038724,480100000110,2025-12-26T00:50:00Z,10.56,m_687,health,43.0291,-78.68
T000038727,496700000238,2025-12-26T01:50:00Z,13.03,m_547,clothing,25.8743,-103.9636
T000038728,494800000019,2025-12-26T02:16:00Z,24.91,m_103,fuel,24.6771,-102.7209
T000038730,475100000009,2025-12-26T02:20:00Z,57.49,m_328,electronics,32.9328,-78.237
T000038731,468200000221,2025-12-26T02:30:00Z,7.24,m_592,health,39.6862,-72.3032
T000038733,414100000007,2025-12-26T03:02:00Z,9.44,m_543,restaurant,35.1863,-114.0903
T000038734,421000000049,2025-12-26T03:05:00Z,53.53,m_722,grocery,38.7983,-108.61
T000038736,470900000176,2025-12-26T03:45:00Z,28.25,m_094,entertainment,46.4093,-80.7881
T000038737,491700000073,2025-12-26T04:04:00Z,22.25,m_378,fuel,29.2246,-85.0809
T000038739,403900000062,2025-12-26T04:13:00Z,43.56,m_655,online,36.8578,-109.0741
T000038741,459100000090,2025-12-26T04:22:00Z,28.86,m_056,fuel,40.5821,-83.328
T000038744,473300000089,2025-12-26T04:47:00Z,12.8,m_497,clothing,38.7816,-74.0706
T000038745,498000000026,2025-12-26T04:53:00Z,34.37,m_096,online,27.119,-90.4012
T000038746,456300000265,2025-12-26T05:11:00Z,61.06,m_552,online,33.229,-122.7449
T000038747,461900000132,2025-12-26T05:16:00Z,11.32,m_339,online,39.3038,-97.5773
T000038749,434500000161,2025-12-26T05:41:00Z,11.03,m_444,electronics,36.3827,-89.3206
T000038750,436700000039,2025-12-26T05:41:00Z,15.97,m_418,cash_advance,41.8078,-77.0768
T000038751,471000000105,2025-12-26T05:46:00Z,20.47,m_687,fuel,39.1238,-93.699
T000038756,466900000159,2025-12-26T06:33:00Z,8.05,m_179,grocery,43.4817,-100.4545
T000038757,448600000179,2025-12-26T06:36:00Z,11.05,m_688,entertainment,30.9199,-109.7556
T000038758,473300000089,2025-12-26T06:51:00Z,13.74,m_113,clothing,38.1652,-73.8932
T000038762,467400000299,2025-12-26T07:32:00Z,33.84,m_351,travel,27.0013,-109.8591
T000038763,470100000147,2025-12-26T07:38:00Z,7.62,m_380,fuel,29.7495,-83.1099
T000038764,488200000133,2025-12-26T07:52:00Z,14.89,m_614,health,46.8129,-88.0251
T000038766,476700000243,2025-12-26T07:53:00Z,9.91,m_506,cash_advance,28.0557,-106.079
T000038768,450800000191,2025-12-26T08:03:00Z,11.03,m_645,fuel,43.1142,-76.2918
T000038769,474300000084,2025-12-26T08:06:00Z,9.55,m_498,entertainment,27.9356,-92.2577
T000038772,408800000280,2025-12-26T08:12:00Z,12.41,m_445,restaurant,44.8694,-114.016
T000038773,404300000189,2025-12-26T08:13:00Z,62.12,m_702,clothing,25.914,-117.6694
T000038774,439700000263,2025-12-26T08:18:00Z,32.81,m_435,restaurant,46.8785,-94.1406
T000038777,413300000230,2025-12-26T08:29:00Z,24.84,m_106,health,42.7818,-71.5472
T000038778,495400000142,2025-12-26T08:30:00Z,5.33,m_107,clothing,39.7931,-117.4163
T000038779,496500000055,2025-12-26T08:30:00Z,17.04,m_632,travel,36.0722,-86.308
T000038780,438100000157,2025-12-26T08:33:00Z,18.38,m_614,travel,28.4557,-97.6752
T000038781,496700000119,2025-12-26T08:34:00Z,36.46,m_270,grocery,37.003,-117.5024
T000038783,473300000089,2025-12-26T08:41:00Z,4.9,m_578,cash_advance,39.4727,-73.3287
T000038785,478700000237,2025-12-26T08:50:00Z,53.53,m_327,fuel,25.9998,-76.7118
T000038786,451400000118,2025-12-26T08:58:00Z,30.01,m_453,travel,30.2723,-72.551
T000038787,426800000261,2025-12-26T09:01:00Z,24.86,m_219,clothing,31.3325,-112.1367
T000038788,425400000252,2025-12-26T09:04:00Z,11.58,m_387,clothing,24.7976,-123.6026
T000038789,419500000045,2025-12-26T09:05:00Z,28.6,m_400,electronics,28.5196,-77.079
T000038790,493100000068,2025-12-26T09:06:00Z,15.36,m_372,clothing,34.6114,-91.6753
T000038791,451400000118,2025-12-26T09:08:00Z,32.51,m_459,grocery,30.5264,-71.9461
T000038792,472500000128,2025-12-26T09:10:00Z,24.11,m_385,cash_advance,30.2942,-119.4756
T000038795,492900000216,2025-12-26T09:23:00Z,4.47,m_106,online,36.2638,-70.7363
T000038796,412700000272,2025-12-26T09:24:00Z,42.97,m_318,restaurant,35.1556,-107.4418
T000038797,436200000283,2025-12-26T09:24:00Z,17.33,m_387,cash_advance,31.5832,-117.8195
T000038798,414100000007,2025-12-26T09:27:00Z,27.7,m_286,clothing,35.4182,-113.8914
T000038799,468600000099,2025-12-26T09:28:00Z,3.82,m_700,fuel,37.5193,-73.78
T000038802,416600000244,2025-12-26T09:40:00Z,41.98,m_509,restaurant,38.5548,-73.0272
T000038803,458800000284,2025-12-26T09:44:00Z,13.76,m_189,online,38.4434,-96.1435
T000038804,430200000164,2025-12-26T09:45:00Z,64.55,m_009,restaurant,32.1866,-74.9859
T000038805,451600000095,2025-12-26T09:46:00Z,24.85,m_251,travel,40.5292,-102.6953
T000038806,492900000273,2025-12-26T09:47:00Z,50.39,m_703,clothing,31.7773,-117.3554
T000038808,494800000019,2025-12-26T09:53:00Z,42.63,m_455,restaurant,25.9878,-103.4149
T000038809,432500000036,2025-12-26T09:55:00Z,8.62,m_435,clothing,39.6392,-119.9508
T000038810,482000000288,2025-12-26T09:56:00Z,33.32,m_652,clothing,37.5422,-106.4358
T000038814,441600000097,2025-12-26T10:12:00Z,22.43,m_005,clothing,27.105,-116.8556
T000038815,411200000218,2025-12-26T10:15:00Z,8.04,m_639,grocery,26.9956,-77.0226
T000038817,430200000164,2025-12-26T10:22:00Z,101.56,m_636,travel,31.9027,-74.9926
T000038818,436200000283,2025-12-26T10:26:00Z,23.25,m_604,fuel,31.3346,-117.5655
T000038819,425400000252,2025-12-26T10:26:00Z,10.05,m_626,travel,24.9575,-123.9998
T000038821,480500000222,2025-12-26T10:30:00Z,125.22,m_328,fuel,28.7237,-122.5375
T000038822,452500000236,2025-12-26T10:31:00Z,9.0,m_788,clothing,26.2424,-115.8661
T000038824,492900000273,2025-12-26T10:47:00Z,17.01,m_665,entertainment,31.8481,-118.0342
T000038826,425300000079,2025-12-26T10:51:00Z,8.89,m_249,electronics,36.4967,-75.862
T000038827,440200000212,2025-12-26T10:56:00Z,41.78,m_697,cash_advance,45.2981,-103.3476
T000038829,470100000147,2025-12-26T10:58:00Z,20.58,m_469,entertainment,29.6643,-83.3994
T000038830,414100000007,2025-12-26T11:04:00Z,10.65,m_201,fuel,35.8482,-113.7721
T000038831,426700000042,2025-12-26T11:05:00Z,21.3,m_200,cash_advance,36.3951,-115.6236
T000038832,414100000007,2025-12-26T11:06:00Z,14.33,m_183,restaurant,35.6428,-114.1626
T000038833,434500000161,2025-12-26T11:07:00Z,41.09,m_046,online,36.1773,-88.5492
T000038834,489800000203,2025-12-26T11:08:00Z,5.45,m_300,cash_advance,43.1647,-102.5906
T000038836,418600000223,2025-12-26T11:14:00Z,5.51,m_307,electronics,49.633,-78.6695
T000038837,474000000094,2025-12-26T11:14:00Z,5.11,m_233,grocery,47.2091,-115.8721
T000038839,408300000014,2025-12-26T11:18:00Z,4.6,m_240,restaurant,39.8725,-89.2372
T000038840,499500000281,2025-12-26T11:18:00Z,13.36,m_761,entertainment,47.2095,-75.3559
T000038841,448700000123,2025-12-26T11:20:00Z,44.51,m_149,health,40.7386,-97.6672
T000038842,443500000166,2025-12-26T11:24:00Z,34.62,m_145,online,31.6521,-73.4162
T000038843,426700000042,2025-12-26T11:27:00Z,23.64,m_423,online,35.64,-115.0097
T000038844,403900000005,2025-12-26T11:28:00Z,17.68,m_092,fuel,27.2237,-90.1149
T000038846,441700000276,2025-12-26T11:34:00Z,22.48,m_283,cash_advance,41.206,-104.3641
T000038848,471100000081,2025-12-26T11:39:00Z,9.54,m_118,clothing,39.1685,-113.588
T000038850,426800000261,2025-12-26T11:55:00Z,19.03,m_686,electronics,31.2822,-112.2576
T000038851,474000000094,2025-12-26T11:56:00Z,10.59,m_202,entertainment,47.8692,-116.5701
T000038852,471100000081,2025-12-26T11:57:00Z,5.41,m_171,travel,40.0105,-113.8774
T000038853,468600000099,2025-12-26T12:00:00Z,7.92,m_186,cash_advance,37.5468,-74.013
T000038855,432000000185,2025-12-26T12:06:00Z,11.62,m_299,restaurant,41.3097,-81.9665
T000038859,460200000201,2025-12-26T12:10:00Z,24.15,m_398,entertainment,44.6694,-77.9431
T000038860,426900000172,2025-12-26T12:11:00Z,30.6,m_551,online,43.2131,-107.8863
T000038862,442700000200,2025-12-26T12:20:00Z,57.63,m_183,health,44.1306,-94.4899
T000038863,488200000133,2025-12-26T12:24:00Z,8.57,m_719,travel,46.5409,-87.9202
T000038864,480500000027,2025-12-26T12:27:00Z,13.12,m_776,electronics,37.7498,-106.8872
T000038865,432400000114,2025-12-26T12:27:00Z,15.62,m_523,travel,42.095,-73.5418
T000038867,493100000068,2025-12-26T12:34:00Z,17.98,m_077,travel,34.1545,-90.9319
T000038868,478200000065,2025-12-26T12:35:00Z,37.25,m_763,fuel,34.6816,-89.9014
T000038869,423800000109,2025-12-26T12:48:00Z,7.97,m_251,entertainment,37.3981,-98.4275
T000038872,467200000059,2025-12-26T12:57:00Z,3.85,m_398,clothing,42.6537,-81.3699
T000038873,411100000235,2025-12-26T13:02:00Z,11.1,m_625,clothing,35.5536,-118.1479
T000038874,456600000153,2025-12-26T13:08:00Z,49.9,m_646,health,37.1853,-111.5425
T000038875,471100000081,2025-12-26T13:12:00Z,4.14,m_421,grocery,39.6719,-113.7009
T000038876,403400000178,2025-12-26T13:13:00Z,8.69,m_597,electronics,26.8005,-113.6316
T000038877,459100000090,2025-12-26T13:15:00Z,45.16,m_000,cash_advance,40.2243,-82.1686
T000038878,431800000140,2025-12-26T13:15:00Z,73.42,m_704,clothing,48.0528,-96.8316
T000038879,443300000192,2025-12-26T13:17:00Z,91.85,m_514,online,31.474,-118.6979
T000038880,494800000228,2025-12-26T13:19:00Z,62.76,m_277,fuel,25.8464,-87.1994
T000038881,472500000070,2025-12-26T13:20:00Z,76.4,m_008,travel,45.1654,-103.1692
T000038882,418600000223,2025-12-26T13:21:00Z,12.46,m_270,fuel,49.0573,-78.566
T000038883,446100000021,2025-12-26T13:21:00Z,15.78,m_614,online,44.8702,-84.2016
T000038885,470500000205,2025-12-26T13:25:00Z,10.43,m_392,electronics,44.4864,-119.0494
T000038888,453500000052,2025-12-26T13:33:00Z,17.9,m_609,travel,43.6923,-123.1962
T000038889,492900000216,2025-12-26T13:33:00Z,4.04,m_163,travel,35.5767,-71.2946
T000038891,461900000132,2025-12-26T13:34:00Z,5.1,m_058,clothing,39.6392,-97.3088
T000038893,494800000019,2025-12-26T13:40:00Z,47.4,m_532,fuel,24.3102,-103.0342
T000038894,424900000048,2025-12-26T13:51:00Z,15.7,m_603,cash_advance,35.6125,-115.0864
T000038895,454700000001,2025-12-26T13:52:00Z,9.97,m_569,electronics,27.9184,-117.579
T000038896,412700000272,2025-12-26T13:58:00Z,42.45,m_510,entertainment,35.5581,-108.2114
T000038897,420900000275,2025-12-26T14:01:00Z,26.82,m_346,entertainment,29.1459,-73.6913
T000038898,414100000007,2025-12-26T14:02:00Z,11.49,m_411,travel,35.6785,-114.6752
T000038899,409000000198,2025-12-26T14:15:00Z,16.51,m_447,restaurant,47.265,-81.0767
T000038901,412700000272,2025-12-26T14:19:00Z,80.94,m_496,clothing,35.5942,-108.1737
T000038902,448700000123,2025-12-26T14:21:00Z,57.86,m_052,cash_advance,41.3793,-97.6764
T000038903,413300000210,2025-12-26T14:23:00Z,66.03,m_536,online,32.4627,-101.2543
T000038904,463700000204,2025-12-26T14:29:00Z,26.56,m_393,restaurant,47.3856,-91.727
T000038905,459200000077,2025-12-26T14:36:00Z,31.62,m_419,clothing,34.872,-106.0394
T000038907,403900000005,2025-12-26T14:43:00Z,28.33,m_377,travel,26.879,-90.3513
T000038909,413700000240,2025-12-26T14:52:00Z,10.77,m_106,restaurant,29.5918,-117.2511
T000038911,468200000221,2025-12-26T14:53:00Z,20.86,m_435,clothing,40.2657,-72.2654
T000038913,411600000017,2025-12-26T14:55:00Z,59.69,m_353,entertainment,37.6653,-87.158
T000038914,432400000114,2025-12-26T15:16:00Z,16.87,m_431,fuel,41.0949,-73.7675
T000038915,490700000100,2025-12-26T15:23:00Z,126.13,m_445,health,33.7118,-120.5966
T000038916,487500000214,2025-12-26T15:24:00Z,6.55,m_626,online,46.4075,-95.6109
T000038917,411200000218,2025-12-26T15:34:00Z,6.45,m_444,clothing,26.5734,-77.9144
T000038918,457900000211,2025-12-26T15:36:00Z,20.75,m_748,online,31.1518,-105.9075
T000038921,480500000027,2025-12-26T15:43:00Z,21.91,m_183,cash_advance,38.0733,-106.9402
T000038923,463700000006,2025-12-26T15:48:00Z,8.11,m_558,electronics,29.388,-122.7911
T000038924,413300000230,2025-12-26T15:54:00Z,13.52,m_172,restaurant,43.2798,-72.2192
T000038925,473800000088,2025-12-26T15:55:00Z,21.3,m_719,electronics,48.8123,-99.4007
T000038928,497000000034,2025-12-26T16:13:00Z,6.0,m_477,entertainment,36.2031,-122.5231
T000038929,454400000155,2025-12-26T16:22:00Z,39.84,m_194,cash_advance,33.1576,-92.6544
T000038930,400000000251,2025-12-26T16:23:00Z,4.49,m_736,electronics,38.3152,-98.3069
T000038931,449300000066,2025-12-26T16:30:00Z,6.6,m_587,clothing,34.7082,-91.8126
T000038933,448600000179,2025-12-26T16:38:00Z,18.66,m_513,travel,30.6057,-109.9839
T000038934,425400000252,2025-12-26T16:42:00Z,14.7,m_649,cash_advance,25.661,-123.2589
T000038935,497000000034,2025-12-26T16:42:00Z,9.59,m_352,cash_advance,37.3604,-122.6814
T000038936,471900000226,2025-12-26T16:47:00Z,5.59,m_254,online,31.9246,-116.4873
T000038938,495400000142,2025-12-26T16:49:00Z,3.3,m_582,restaurant,40.4512,-117.3373
T000038939,483100000286,2025-12-26T16:49:00Z,51.13,m_140,online,35.5036,-73.9189
T000038941,473300000089,2025-12-26T16:55:00Z,7.42,m_044,grocery,38.8331,-74.1312
T000038942,476900000239,2025-12-26T16:57:00Z,37.47,m_666,clothing,30.6423,-96.2894
T000038943,426800000261,2025-12-26T16:57:00Z,14.91,m_736,entertainment,30.7191,-113.2147
T000038944,461900000132,2025-12-26T16:59:00Z,10.44,m_533,fuel,39.9003,-96.0968
T000038945,448700000123,2025-12-26T17:02:00Z,32.55,m_184,cash_advance,41.682,-98.5724
