transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000039321,442200000037,2025-12-27T19:50:00Z,27.19,m_183,grocery,34.1661,-106.5237
T000039322,443800000013,2025-12-27T19:52:00Z,19.93,m_017,travel,28.9113,-82.7907
T000039323,459900000181,2025-12-27T19:52:00Z,33.46,m_336,cash_advance,28.9025,-115.2769
T000039324,416000000196,2025-12-27T19:53:00Z,15.67,m_562,fuel,28.314,-114.0062
T000039325,471000000105,2025-12-27T20:03:00Z,44.13,m_404,electronics,39.0729,-94.2404
T000039326,474000000094,2025-12-27T20:06:00Z,7.26,m_203,health,47.3394,-115.9639
T000039328,426900000172,2025-12-27T20:17:00Z,11.88,m_762,fuel,43.5827,-107.0418
T000039330,439700000263,2025-12-27T20:25:00Z,60.82,m_030,fuel,47.2763,-93.9184
T000039331,490100000041,2025-12-27T20:33:00Z,15.51,m_626,health,35.8208,-91.1303
T000039332,438100000157,2025-12-27T20:36:00Z,38.66,m_539,grocery,28.6649,-97.6401
T000039333,462600000282,2025-12-27T20:37:00Z,14.03,m_776,entertainment,46.1802,-88.3259
T000039335,403000000031,2025-12-27T20:39:00Z,10.67,m_523,restaurant,35.8696,-89.7031
T000039337,432400000114,2025-12-27T20:51:00Z,18.88,m_000,fuel,42.303,-74.2531
T000039338,492900000216,2025-12-27T20:52:00Z,5.05,m_396,online,36.1116,-71.3704
T000039339,422500000202,2025-12-27T20:58:00Z,23.83,m_030,travel,27.748,-88.8211
T000039340,461900000132,2025-12-27T21:03:00Z,11.7,m_258,health,38.9365,-96.4287
T000039341,443500000166,2025-12-27T21:07:00Z,19.67,m_002,electronics,30.9171,-73.3653
T000039343,440200000212,2025-12-27T21:12:00Z,101.59,m_744,travel,44.7817,-103.3775
T000039344,434500000161,2025-12-27T21:32:00Z,31.88,m_031,travel,36.361,-87.7114
T000039345,478500000258,2025-12-27T21:46:00Z,15.96,m_526,cash_advance,46.2435,-84.2687
T000039346,432500000146,2025-12-27T21:46:00Z,11.4,m_593,clothing,26.9159,-115.8297
T000039347,496500000188,2025-12-27T21:52:00Z,45.28,m_012,cash_advance,32.6348,-106.7761
T000039349,468700000127,2025-12-27T22:01:00Z,13.53,m_650,clothing,30.7014,-123.2358
T000039350,448600000179,2025-12-27T22:21:00Z,16.46,m_091,cash_advance,30.2008,-109.7777
T000039351,458800000284,2025-12-27T23:20:00Z,33.66,m_156,clothing,38.9689,-96.3093
T000039352,441600000097,2025-12-27T23:24:00Z,30.25,m_580,online,26.6943,-117.7291
T000039353,496400000091,2025-12-27T23:48:00Z,109.43,m_102,fuel,27.6744,-73.2466
T000039354,476700000243,2025-12-27T23:49:00Z,9.49,m_533,cash_advance,28.7409,-105.1774
T000039355,462500000168,2025-12-27T23:58:00Z,6.14,m_531,entertainment,31.1832,-70.9047
T000039356,494000000016,2025-12-28T00:18:00Z,47.95,m_130,grocery,39.6514,-112.9808
T000039357,403000000031,2025-12-28T00:38:00Z,21.44,m_691,travel,35.0731,-89.1985
T000039358,498300000053,2025-12-28T00:39:00Z,10.3,m_478,fuel,33.6347,-120.4657
T000039360,421400000107,2025-12-28T01:07:00Z,21.76,m_030,electronics,40.3164,-112.6332
T000039361,474300000084,2025-12-28T01:11:00Z,136.86,m_097,travel,34.0116,-88.6929
T000039362,436300000225,2025-12-28T01:40:00Z,60.04,m_293,grocery,45.9563,-100.8592
T000039363,463300000003,2025-12-28T01:43:00Z,13.22,m_178,restaurant,28.5915,-72.4518
T000039364,408800000280,2025-12-28T02:25:00Z,134.96,m_476,fuel,45.8099,-114.1842
T000039366,444500000085,2025-12-28T03:17:00Z,48.96,m_348,online,42.1608,-111.2225
T000039367,426900000083,2025-12-28T03:26:00Z,30.41,m_452,cash_advance,48.2982,-82.7378
T000039369,489200000253,2025-12-28T03:31:00Z,25.78,m_472,fuel,37.0253,-89.0395
T000039370,420400000060,2025-12-28T03:52:00Z,8.22,m_303,clothing,32.8617,-72.5244
T000039371,434700000262,2025-12-28T04:04:00Z,7.8,m_136,health,30.7631,-80.5625
T000039372,427500000040,2025-12-28T04:23:00Z,45.84,m_105,travel,25.8778,-87.46
T000039373,452800000233,2025-12-28T04:39:00Z,65.41,m_297,restaurant,34.982,-72.6371
T000039374,440200000212,2025-12-28T04:56:00Z,21.52,m_704,restaurant,44.8836,-103.4698
T000039376,474000000094,2025-12-28T05:02:00Z,11.34,m_201,cash_advance,47.1946,-116.1014
T000039377,411100000235,2025-12-28T05:02:00Z,19.69,m_129,fuel,34.8112,-117.7842
T000039378,425100000250,2025-12-28T05:13:00Z,7.14,m_094,restaurant,33.0944,-99.1419
T000039379,491000000038,2025-12-28T05:14:00Z,42.11,m_445,electronics,26.9109,-93.3561
T000039382,408800000280,2025-12-28T05:24:00Z,91.7,m_642,restaurant,45.5887,-113.7277
T000039383,490700000100,2025-12-28T05:37:00Z,22.06,m_557,grocery,33.5902,-121.5503
T000039385,454700000001,2025-12-28T05:54:00Z,4.42,m_073,fuel,29.4025,-117.1972
T000039386,429200000138,2025-12-28T06:03:00Z,16.64,m_073,restaurant,40.5521,-86.0692
T000039391,493400000219,2025-12-28T06:56:00Z,12.63,m_719,grocery,41.3026,-80.6214
T000039392,462600000282,2025-12-28T07:14:00Z,6.99,m_146,cash_advance,45.5272,-88.4249
T000039393,441600000097,2025-12-28T07:34:00Z,40.08,m_199,online,27.2837,-117.4834
T000039394,403400000178,2025-12-28T07:35:00Z,9.35,m_012,cash_advance,26.5136,-113.0745
T000039395,478700000237,2025-12-28T07:39:00Z,49.69,m_795,entertainment,26.0289,-76.59
T000039398,427700000051,2025-12-28T08:04:00Z,18.64,m_534,entertainment,29.8887,-92.6191
T000039399,440000000190,2025-12-28T08:05:00Z,10.12,m_518,electronics,39.8547,-77.2699
T000039400,473800000088,2025-12-28T08:06:00Z,9.55,m_529,grocery,48.7263,-99.8765
T000039401,472200000195,2025-12-28T08:08:00Z,39.58,m_264,online,34.8851,-81.2065
T000039404,441600000097,2025-12-28T08:12:00Z,16.1,m_058,online,27.5228,-116.5477
T000039405,467400000299,2025-12-28T08:13:00Z,51.31,m_401,clothing,26.3977,-109.7879
T000039406,436300000225,2025-12-28T08:14:00Z,48.47,m_253,grocery,46.0732,-100.3617
T000039407,432700000078,2025-12-28T08:15:00Z,34.7,m_196,travel,30.7585,-78.225
T000039409,460200000201,2025-12-28T08:21:00Z,52.68,m_068,restaurant,44.9106,-78.1063
T000039410,411200000218,2025-12-28T08:22:00Z,8.12,m_005,online,26.3407,-78.0162
T000039411,407400000227,2025-12-28T08:24:00Z,7.51,m_512,clothing,35.7028,-84.621
T000039412,486600000046,2025-12-28T08:31:00Z,19.97,m_425,health,42.2262,-96.6018
T000039413,405500000165,2025-12-28T08:34:00Z,42.42,m_462,health,41.9048,-108.0044
T000039414,440800000163,2025-12-28T08:35:00Z,9.53,m_055,entertainment,27.853,-117.5601
T000039415,425100000250,2025-12-28T08:35:00Z,9.6,m_221,cash_advance,32.477,-99.0847
T000039416,419900000096,2025-12-28T08:44:00Z,51.92,m_774,grocery,47.261,-95.244
T000039417,432200000285,2025-12-28T08:46:00Z,13.54,m_250,clothing,42.3354,-113.778
T000039418,489800000203,2025-12-28T08:49:00Z,5.75,m_441,cash_advance,42.9667,-103.2389
T000039419,496400000091,2025-12-28T08:50:00Z,70.12,m_228,health,27.8647,-74.0388
T000039422,436500000043,2025-12-28T08:59:00Z,54.21,m_231,travel,36.1464,-110.0998
T000039424,403000000031,2025-12-28T09:05:00Z,17.66,m_627,cash_advance,35.7013,-88.5319
T000039425,447000000194,2025-12-28T09:08:00Z,6.61,m_019,cash_advance,35.374,-81.106
T000039428,485100000229,2025-12-28T09:19:00Z,42.85,m_024,grocery,30.5504,-97.0283
T000039430,443500000166,2025-12-28T09:20:00Z,44.43,m_450,cash_advance,31.6407,-73.2828
T000039431,425100000250,2025-12-28T09:21:00Z,13.02,m_638,electronics,34.1943,-99.1828
T000039435,463700000291,2025-12-28T09:24:00Z,9.46,m_632,cash_advance,37.4841,-85.3694
T000039436,413400000129,2025-12-28T09:27:00Z,14.26,m_552,clothing,43.695,-76.238
T000039437,436300000225,2025-12-28T09:29:00Z,53.04,m_325,cash_advance,46.2229,-100.5263
T000039439,436200000283,2025-12-28T09:39:00Z,15.72,m_001,travel,31.8324,-116.9274
T000039441,485500000183,2025-12-28T09:48:00Z,4.68,m_386,cash_advance,34.45,-73.5385
T000039442,421200000102,2025-12-28T09:49:00Z,32.38,m_510,clothing,40.5707,-116.311
T000039444,493600000274,2025-12-28T09:50:00Z,14.98,m_505,grocery,26.8816,-72.8483
T000039445,480500000027,2025-12-28T09:51:00Z,9.02,m_405,health,38.2414,-107.4585
T000039447,467700000148,2025-12-28T09:53:00Z,15.39,m_589,grocery,34.3565,-72.9713
T000039449,474600000256,2025-12-28T10:06:00Z,15.92,m_215,travel,25.8431,-88.9934
T000039450,497000000024,2025-12-28T10:07:00Z,23.97,m_060,restaurant,35.3565,-97.0596
T000039452,400900000156,2025-12-28T10:08:00Z,11.97,m_554,electronics,43.0623,-106.5448
T000039453,463700000006,2025-12-28T10:10:00Z,4.34,m_763,restaurant,29.5461,-122.5992
T000039454,442200000287,2025-12-28T10:13:00Z,51.78,m_383,entertainment,33.2159,-120.2259
T000039456,430300000145,2025-12-28T10:24:00Z,5.35,m_372,online,26.9868,-103.1758
T000039457,423300000143,2025-12-28T10:32:00Z,75.67,m_507,cash_advance,42.0628,-108.4295
T000039459,404300000189,2025-12-28T10:53:00Z,19.59,m_260,health,26.7138,-117.6992
T000039461,484400000030,2025-12-28T10:58:00Z,24.57,m_231,cash_advance,28.8159,-74.1404
T000039462,471700000259,2025-12-28T11:00:00Z,138.82,m_653,clothing,26.6272,-117.9924
T000039463,493800000213,2025-12-28T11:00:00Z,34.38,m_160,restaurant,34.8437,-74.5709
T000039467,450800000191,2025-12-28T11:15:00Z,12.85,m_383,cash_advance,42.5778,-75.7048
T000039469,427500000040,2025-12-28T11:24:00Z,12.91,m_588,entertainment,25.9174,-86.8733
T000039471,483100000286,2025-12-28T11:31:00Z,22.4,m_346,fuel,35.1232,-74.9265
T000039472,483600000069,2025-12-28T11:32:00Z,20.46,m_024,electronics,27.7268,-111.8071
T000039473,482900000152,2025-12-28T11:32:00Z,11.45,m_756,cash_advance,43.2338,-97.1194
T000039474,448100000292,2025-12-28T11:37:00Z,8.8,m_620,entertainment,32.887,-94.0218
T000039475,478700000237,2025-12-28T11:37:00Z,56.95,m_602,online,26.2684,-77.0365
T000039479,471000000105,2025-12-28T12:00:00Z,19.03,m_137,health,39.9822,-94.6125
T000039480,493100000068,2025-12-28T12:05:00Z,11.88,m_542,grocery,34.7582,-91.1142
T000039481,405300000080,2025-12-28T12:13:00Z,37.08,m_459,entertainment,46.9936,-87.8941
T000039482,430300000145,2025-12-28T12:14:00Z,19.07,m_424,electronics,27.2802,-102.5663
T000039483,411100000235,2025-12-28T12:22:00Z,31.57,m_021,cash_advance,35.6522,-118.6633
T000039484,402100000075,2025-12-28T12:25:00Z,9.62,m_207,fuel,37.772,-122.6315
T000039486,427500000040,2025-12-28T12:35:00Z,97.17,m_437,restaurant,26.3269,-86.6691
T000039487,440000000190,2025-12-28T12:35:00Z,17.2,m_030,cash_advance,39.5376,-77.517
T000039489,499500000281,2025-12-28T12:42:00Z,13.66,m_141,clothing,47.3867,-75.3511
T000039490,454700000001,2025-12-28T12:45:00Z,9.62,m_043,cash_advance,28.6072,-117.9112
T000039493,402600000247,2025-12-28T12:53:00Z,6.75,m_405,electronics,48.5681,-108.8291
T000039494,419900000096,2025-12-28T12:56:00Z,22.02,m_528,fuel,45.8757,-95.9578
T000039495,408300000014,2025-12-28T13:00:00Z,4.44,m_786,travel,38.9807,-89.5061
T000039496,411200000218,2025-12-28T13:00:00Z,10.78,m_307,fuel,26.5285,-78.2149
T000039497,493900000290,2025-12-28T13:00:00Z,33.6,m_515,cash_advance,34.7254,-73.9172
T000039500,496500000055,2025-12-28T13:13:00Z,26.37,m_764,cash_advance,35.607,-86.2204
T000039504,443800000013,2025-12-28T13:17:00Z,23.28,m_440,online,29.101,-83.4592
T000039505,478200000065,2025-12-28T13:17:00Z,64.31,m_383,travel,33.9394,-89.6446
T000039506,450800000191,2025-12-28T13:18:00Z,14.76,m_243,cash_advance,42.9338,-75.8282
T000039507,411200000218,2025-12-28T13:18:00Z,5.63,m_122,online,25.6283,-77.748
T000039508,441600000097,2025-12-28T13:19:00Z,25.65,m_302,restaurant,26.8967,-117.3867
T000039509,481700000044,2025-12-28T13:20:00Z,26.94,m_428,cash_advance,42.2215,-88.2346
T000039510,461900000132,2025-12-28T13:21:00Z,10.16,m_479,grocery,39.6687,-96.3118
T000039511,494800000228,2025-12-28T13:22:00Z,23.68,m_115,grocery,25.2933,-87.0839
T000039513,412500000217,2025-12-28T13:24:00Z,179.94,m_095,online,35.8357,-114.0008
T000039514,478700000237,2025-12-28T13:24:00Z,37.91,m_627,health,26.7843,-76.9097
T000039515,427500000040,2025-12-28T13:27:00Z,35.91,m_178,restaurant,26.6015,-86.4593
T000039517,494000000016,2025-12-28T13:42:00Z,19.18,m_061,fuel,39.6355,-112.4909
T000039519,479800000010,2025-12-28T13:49:00Z,9.92,m_258,entertainment,36.1138,-118.5253
T000039520,422200000028,2025-12-28T13:50:00Z,69.16,m_438,entertainment,28.7104,-121.9186
T000039522,482900000152,2025-12-28T13:52:00Z,17.13,m_381,clothing,42.8476,-96.368
T000039524,430200000164,2025-12-28T13:53:00Z,83.83,m_093,fuel,31.9168,-75.4357
T000039525,403000000031,2025-12-28T13:56:00Z,11.73,m_653,online,35.6106,-89.124
T000039526,409000000198,2025-12-28T13:56:00Z,15.41,m_212,restaurant,47.5926,-81.0637
T000039528,472100000092,2025-12-28T14:00:00Z,7.74,m_747,electronics,42.0624,-80.1018
T000039529,450800000191,2025-12-28T14:01:00Z,7.19,m_451,travel,41.775,-76.0356
T000039530,434500000161,2025-12-28T14:04:00Z,8.56,m_699,entertainment,35.7666,-88.0466
T000039531,486600000046,2025-12-28T14:08:00Z,12.63,m_781,cash_advance,41.2529,-96.6339
T000039532,476700000243,2025-12-28T14:25:00Z,7.02,m_628,electronics,28.7539,-105.3801
T000039533,446600000289,2025-12-28T14:37:00Z,26.53,m_119,travel,38.1743,-72.7161
T000039534,403900000062,2025-12-28T14:42:00Z,42.15,m_758,online,36.1081,-108.6697
T000039535,483100000286,2025-12-28T14:42:00Z,76.59,m_697,health,34.9381,-74.2416
T000039536,473500000012,2025-12-28T14:47:00Z,2.81,m_291,online,45.8041,-121.5516
T000039537,438100000157,2025-12-28T14:53:00Z,37.71,m_583,electronics,28.0918,-98.132
T000039538,480500000027,2025-12-28T14:56:00Z,24.13,m_488,entertainment,37.418,-107.3864
T000039539,471700000020,2025-12-28T14:59:00Z,19.06,m_447,clothing,45.4155,-90.3974
T000039540,498300000111,2025-12-28T15:02:00Z,6.72,m_189,travel,25.3667,-117.0367
T000039542,492300000241,2025-12-28T15:06:00Z,25.04,m_669,restaurant,29.3339,-77.6898
T000039543,449200000177,2025-12-28T15:06:00Z,10.87,m_509,entertainment,30.9232,-117.1047
T000039544,473800000088,2025-12-28T15:07:00Z,12.96,m_031,entertainment,49.0364,-99.4539
T000039545,492300000134,2025-12-28T15:08:00Z,115.82,m_656,cash_advance,25.2415,-101.3104
T000039546,498300000053,2025-12-28T15:09:00Z,30.99,m_424,entertainment,34.6055,-119.8466
T000039548,426900000083,2025-12-28T15:16:00Z,57.08,m_526,grocery,47.9751,-82.9364
T000039553,498200000023,2025-12-28T15:40:00Z,21.98,m_478,travel,25.7699,-85.462
T000039554,478800000015,2025-12-28T15:43:00Z,32.14,m_397,cash_advance,30.3063,-113.3033
T000039555,440200000212,2025-12-28T15:43:00Z,54.12,m_098,electronics,44.6646,-102.8513
T000039557,451600000095,2025-12-28T15:52:00Z,15.33,m_472,health,41.3028,-102.9891
T000039558,434700000262,2025-12-28T15:52:00Z,7.65,m_080,fuel,30.5887,-81.1171
T000039559,400100000173,2025-12-28T15:58:00Z,25.29,m_656,travel,48.1554,-83.7445
T000039560,443800000013,2025-12-28T16:00:00Z,11.92,m_041,health,28.6091,-84.2232
T000039562,449400000063,2025-12-28T16:09:00Z,41.62,m_623,online,41.6868,-74.4622
T000039563,473500000012,2025-12-28T16:09:00Z,16.74,m_131,travel,42.6294,-119.5966
T000039565,423300000143,2025-12-28T16:13:00Z,68.05,m_536,cash_advance,41.5744,-108.2457
T000039567,421000000049,2025-12-28T16:21:00Z,21.54,m_574,electronics,38.6918,-107.9304
T000039569,451400000118,2025-12-28T16:24:00Z,36.2,m_162,travel,30.6059,-72.0567
T000039570,420200000231,2025-12-28T16:24:00Z,10.4,m_750,online,28.1168,-115.5209
T000039571,434700000262,2025-12-28T16:25:00Z,9.28,m_562,travel,29.6637,-79.2186
T000039572,423300000143,2025-12-28T16:31:00Z,14.93,m_163,cash_advance,42.6463,-108.2695
T000039574,491000000038,2025-12-28T16:33:00Z,31.95,m_440,travel,27.328,-93.1592
T000039575,442200000287,2025-12-28T16:34:00Z,28.83,m_532,fuel,32.4534,-121.1455
T000039576,433600000269,2025-12-28T16:38:00Z,17.63,m_391,health,48.843,-89.9137
T000039577,493100000068,2025-12-28T16:44:00Z,32.65,m_083,clothing,34.7744,-91.6041
T000039578,413700000266,2025-12-28T16:44:00Z,18.75,m_566,restaurant,29.9804,-116.8702
T000039579,403700000193,2025-12-28T16:44:00Z,23.96,m_348,grocery,31.8123,-103.0343
T000039581,429100000136,2025-12-28T16:47:00Z,40.48,m_279,health,48.0009,-78.6396
T000039582,436500000043,2025-12-28T16:52:00Z,12.29,m_497,online,35.1311,-110.6795
T000039583,492300000134,2025-12-28T16:55:00Z,21.26,m_576,fuel,25.4522,-102.5323
T000039585,468700000127,2025-12-28T17:00:00Z,2.7,m_030,cash_advance,31.3956,-122.6445
T000039586,420200000231,2025-12-28T17:02:00Z,6.69,m_256,entertainment,28.2222,-116.2212
T000039587,400900000156,2025-12-28T17:14:00Z,14.44,m_292,electronics,43.926,-106.5159
T000039588,414100000007,2025-12-28T17:16:00Z,18.61,m_687,travel,35.4383,-113.5954
T000039589,422800000294,2025-12-28T17:18:00Z,25.84,m_158,entertainment,39.2828,-117.0429
T000039591,404400000000,2025-12-28T17:20:00Z,18.37,m_139,electronics,46.0733,-75.4068
T000039592,496700000119,2025-12-28T17:25:00Z,31.55,m_250,fuel,37.7907,-117.7333
T000039594,490100000041,2025-12-28T17:25:00Z,22.86,m_214,entertainment,35.7759,-90.6306
T000039595,425300000079,2025-12-28T17:27:00Z,24.9,m_306,travel,36.4723,-75.0548
T000039596,423800000109,2025-12-28T17:29:00Z,3.48,m_138,health,38.2408,-99.0082
T000039597,467700000148,2025-12-28T17:29:00Z,26.21,m_575,cash_advance,34.0188,-72.5053
T000039598,411100000235,2025-12-28T17:29:00Z,9.41,m_742,travel,35.4734,-117.8024
T000039601,422500000202,2025-12-28T17:32:00Z,16.35,m_537,travel,28.1929,-88.7486
T000039605,490700000100,2025-12-28T17:37:00Z,85.97,m_254,entertainment,33.7598,-120.7126
T000039607,408300000014,2025-12-28T17:48:00Z,4.88,m_208,cash_advance,39.866,-89.0777
T000039608,485500000183,2025-12-28T17:53:00Z,30.55,m_584,online,34.524,-74.5422
T000039609,463700000006,2025-12-28T17:54:00Z,6.36,m_230,travel,29.8051,-123.2538
T000039610,473800000088,2025-12-28T17:59:00Z,18.52,m_154,health,49.3243,-99.3605
T000039611,498300000111,2025-12-28T18:00:00Z,9.11,m_246,grocery,26.0292,-117.7182
T000039612,473500000012,2025-12-28T18:01:00Z,8.82,m_792,fuel,45.3812,-121.4767
T000039613,456300000265,2025-12-28T18:07:00Z,229.89,m_463,clothing,33.4876,-122.7292
T000039614,448700000123,2025-12-28T18:11:00Z,67.84,m_645,fuel,41.1918,-97.6227
T000039615,455200000029,2025-12-28T18:11:00Z,21.56,m_261,fuel,44.3546,-74.5481
T000039617,491000000038,2025-12-28T18:20:00Z,19.56,m_300,fuel,27.0948,-93.5321
T000039620,482900000152,2025-12-28T18:26:00Z,13.53,m_271,travel,43.7589,-96.7314
T000039621,400000000251,2025-12-28T18:30:00Z,12.33,m_267,online,37.8208,-97.5043
T000039622,474000000094,2025-12-28T18:37:00Z,11.65,m_368,grocery,47.7039,-116.8531
T000039623,436500000043,2025-12-28T18:37:00Z,31.06,m_370,fuel,35.2566,-111.4437
T000039625,483600000122,2025-12-28T18:43:00Z,9.22,m_200,cash_advance,29.7035,-89.1742
T000039626,498200000023,2025-12-28T18:58:00Z,25.87,m_389,restaurant,24.8117,-85.4186
T000039627,456300000265,2025-12-28T18:58:00Z,104.1,m_344,travel,33.9825,-122.2726
T000039628,463700000291,2025-12-28T19:00:00Z,17.98,m_023,cash_advance,37.1162,-84.3844
T000039629,472100000092,2025-12-28T19:01:00Z,24.83,m_584,health,41.9447,-79.7354
T000039630,446600000289,2025-12-28T19:01:00Z,18.63,m_692,fuel,38.134,-72.4956
T000039632,498000000026,2025-12-28T19:04:00Z,61.77,m_404,electronics,26.6452,-89.9191
T000039633,425100000250,2025-12-28T19:07:00Z,6.8,m_115,fuel,32.6655,-99.1644
T000039634,401300000033,2025-12-28T19:12:00Z,146.2,m_640,travel,38.2431,-114.1422
T000039635,494000000016,2025-12-28T19:13:00Z,43.41,m_155,grocery,39.5128,-112.1149
T000039636,472500000128,2025-12-28T19:17:00Z,7.13,m_774,clothing,30.8617,-119.147
T000039637,499500000281,2025-12-28T19:22:00Z,18.81,m_616,online,48.0393,-75.4112
T000039638,463700000291,2025-12-28T19:22:00Z,6.69,m_352,grocery,37.2053,-85.136
T000039639,437200000112,2025-12-28T19:23:00Z,3.78,m_386,cash_advance,46.2484,-87.3784
T000039640,434700000262,2025-12-28T19:33:00Z,5.81,m_464,clothing,30.4776,-80.2205
T000039641,400900000156,2025-12-28T19:46:00Z,13.96,m_560,online,43.2622,-107.095
T000039642,498300000053,2025-12-28T19:54:00Z,29.85,m_134,fuel,34.7923,-120.7139
T000039643,404400000000,2025-12-28T19:56:00Z,15.73,m_526,health,46.3359,-76.3789
T000039644,464600000139,2025-12-28T19:56:00Z,14.66,m_241,health,39.917,-84.7085
T000039645,423900000113,2025-12-28T19:57:00Z,29.07,m_775,entertainment,31.2885,-90.4739
T000039647,447000000194,2025-12-28T20:08:00Z,5.61,m_085,online,34.7548,-81.0508
T000039648,442200000287,2025-12-28T20:09:00Z,59.1,m_541,clothing,32.3527,-120.6832
T000039651,436200000283,2025-12-28T20:18:00Z,27.72,m_255,grocery,31.7375,-117.2091
T000039653,450800000191,2025-12-28T20:27:00Z,11.27,m_394,fuel,42.6352,-75.7516
T000039654,456300000265,2025-12-28T20:29:00Z,104.7,m_086,cash_advance,34.1289,-122.6104
T000039655,460200000201,2025-12-28T20:32:00Z,27.05,m_797,grocery,44.3803,-78.0397
T000039658,411200000218,2025-12-28T20:41:00Z,11.06,m_304,grocery,26.8775,-77.1043
T000039659,423900000113,2025-12-28T20:42:00Z,76.37,m_202,travel,31.5093,-90.8944
T000039660,404400000000,2025-12-28T20:43:00Z,24.88,m_389,clothing,46.4714,-75.6377
T000039661,421300000071,2025-12-28T20:44:00Z,15.49,m_615,health,34.8573,-96.7669
T000039663,455200000029,2025-12-28T20:45:00Z,26.82,m_788,grocery,45.8606,-74.1348
T000039664,496400000091,2025-12-28T20:51:00Z,57.03,m_562,health,27.8717,-73.7958
T000039665,413300000230,2025-12-28T20:55:00Z,10.53,m_077,fuel,42.0734,-71.9831
T000039667,496500000055,2025-12-28T21:06:00Z,20.91,m_362,entertainment,36.4623,-86.5174
